id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
12629,Devontae,Booker,DEN,RB,27,3,RB,robust,0.9605277777777779,88,0.08987800132472268,0.5441965666666667,0.33609999999999995,1.6293944444444441,16,88.6,3,4.573778619169249
12155,Ameer,Abdullah,MIN,RB,26,4,RB,robust,0.8720040983606557,89,0.04374434278604167,0.31134600000000007,0.7164999999999999,1.4549139344262294,17,87.7,2.6,4.265357117462575
11177,Kenjon,Barner,ATL,RB,30,6,RB,robust,0.8692954545454545,90,0.08706074105838257,0.4932956946386947,0.27568298368298366,1.1785500000000002,17,84.5,3.4,4.882200120875923
12159,Javorius,Allen,NYG,RB,28,4,RB,robust,0.7872240566037736,91,0.022268038085255015,0.4818450000000001,0.054290094339622605,1.2866499999999996,17,NA,NA,NaN
11100,Patrick,DiMarco,BUF,RB,30,8,RB,robust,0.7772453703703704,92,0.04662373737373737,0.11860799999999994,0.6098842592592593,1.0246,17,90.7,4.2,5.499043124289272
12822,Dan,Vitale,GBP,RB,26,3,RB,robust,0.7526666666666667,93,0.057931938431938446,0.16827510000000007,0.42996666666666666,0.9964999999999999,17,94.1,4.9,6.038780752275952
13326,Alexander,Armah,CAR,RB,25,2,RB,robust,0.7085765993265993,94,0.030255170755170813,0.08154300000000007,0.4765968013468013,0.9060500000000001,17,86.7,3.6,5.03641087172926
13849,Ryan,Nall,CHI,RB,24,1,RB,robust,0.6808928571428572,95,0.028017857142857205,0.4569584999999999,0.40117857142857144,0.9591785714285714,18,94.4,5.6,6.578518380262631
13611,Josh,Adams,NYJ,RB,23,1,RB,robust,0.67575,96,0.04574999999999996,0.5915573999999998,0.3801,1.1000999999999999,17,87.8,5,6.11588612770262
13455,Patrick,Ricard,BAL,RB,25,2,RB,robust,0.63,97,0.009999999999999898,0.12157320000000002,0.44100000000000006,0.7099,18,NA,NA,NaN
14420,Alec,Ingold,OAK,RB,23,0,RB,robust,0.63,97,0.02760256410256401,0.207564,0.504,0.756,18,NA,NA,NaN
14435,Reggie,Bonnafon,CAR,RB,23,1,RB,robust,0.6100000000000001,98,0.02067548076923087,0,0.6100000000000001,0.6100000000000001,18,NA,NA,NaN
13620,Justin,Jackson,LAC,RB,24,1,RB,robust,0.5947948717948718,99,0.013770566239316273,0.20015100000000013,0.36075,1.3232700854700852,17,96.6,8.5,8.81457426763602
13871,Dontrell,Hilliard,CLE,RB,24,1,RB,robust,0.5838541666666667,100,0.014114087301587364,0.3559269583333333,0.16534999999999997,0.9846180555555556,18,90.3,3.7,5.113516247155929
12164,Mike,Davis,CAR,RB,26,4,RB,robust,0.5781944444444445,101,0.024819444444444505,0.407715,0.14084999999999998,0.9944166666666665,18,105,3,4.573778619169249
13142,T.J.,Logan,TBB,RB,25,2,RB,robust,0.5612857142857143,102,0.02464637445887441,0.1784126181818182,0.33089870129870136,0.6745499999999999,18,93.2,3.5,4.9593054963025915
12264,Zach,Zenner,ARI,RB,28,4,RB,robust,0.5454642857142857,103,0.024869588744588667,0.45293430000000007,0.14515,1.291928571428571,17,NA,NA,NaN
12627,C.J.,Prosise,SEA,RB,25,3,RB,robust,0.527814393939394,104,0.03692848124098125,0.4099389,0.15494999999999998,1.0680189393939392,18,98.8,3,4.573778619169249
12929,Troymaine,Pope,LAC,RB,26,3,RB,robust,0.513375,105,0.04542658730158733,0.417907875,0.022987499999999987,0.70695,18,99.8,9.8,9.816944148182714
10378,Anthony,Sherman,KCC,RB,31,8,RB,robust,0.4683968253968254,106,0.043138708513708546,0.16605120000000007,0.3584809523809524,0.6054999999999999,18,98.8,3.7,5.113516247155929
13239,Elijhaa,Penny,NYG,RB,26,3,RB,robust,0.4675,107,0.11399188311688313,0.3536000999999999,0.12105,1.4845999999999997,18,95.8,4.2,5.499043124289272
12823,Derek,Watt,LAC,RB,27,3,RB,robust,0.3830162337662338,108,0.06614123376623376,0.13440635454545455,0.26618506493506494,0.6861999999999999,18,97.8,2.5,4.188251742035906
14083,Travis,Homer,SEA,RB,21,0,RB,robust,0.324,109,0.02862500000000001,0.0415128,0.002800000000000003,0.5608,19,104.3,2.4,4.111146366609237
12845,Dwayne,Washington,NOS,RB,25,3,RB,robust,0.30975,110,0.036750000000000005,0.29429610000000006,0.007949999999999995,0.44325000000000003,19,101.5,3.3,4.805094745449254
14076,Trayveon,Williams,CIN,RB,22,0,RB,robust,0.28099999999999997,111,0.024499999999999966,0.0177912,0.0012000000000000012,0.28919999999999996,19,NA,NA,NaN
14331,D'Ernest,Johnson,CLE,RB,23,0,RB,robust,0.265,112,0.01849999999999999,0.05189100000000002,0.2335,0.29650000000000004,19,NA,NA,NaN
11474,Zach,Line,NOS,RB,29,6,RB,robust,0.24800000000000003,113,0.009806818181818194,0.08302559999999999,0.022000000000000023,0.27040000000000003,19,NA,NA,NaN
14096,Devine,Ozigbo,JAC,RB,23,0,RB,robust,0.24500000000000002,114,0.02109848484848484,0.22238999999999995,0.017000000000000015,0.30499999999999994,19,NA,NA,NaN
14074,Dexter,Williams,GBP,RB,22,0,RB,robust,0.23138636363636367,115,0.023928030303030312,0.05633880000000001,0.010499999999999995,0.6400136363636363,19,NA,NA,NaN
12040,Keith,Smith,ATL,RB,27,5,RB,robust,0.21641666666666667,116,0.024864087301587318,0.10526459999999999,0.022199999999999987,0.27599999999999997,19,104,2.5,4.188251742035906
10985,Jamize,Olawale,DAL,RB,30,7,RB,robust,0.1985,117,0.031197420634920647,0.1719816,0.022099999999999995,0.29850000000000004,19,103,2.2,3.9569356157559
14075,Damien,Harris,NEP,RB,22,0,RB,robust,0.18460515873015873,118,0.048230158730158706,0.06862908333333334,0.07611309523809523,0.2585,19,103,2.9,4.49667324374258
12444,Rod,Smith,FA,RB,27,4,RB,robust,0.15000000000000002,119,0.03281250000000002,0,0.15000000000000002,0.15000000000000002,19,NA,NA,NaN
13868,Mike,Boone,MIN,RB,24,1,RB,robust,0.12275,120,0.015187499999999993,0.0800604,0.007799999999999996,0.1585,19,107.3,3.3,4.805094745449254
11964,Senorise,Perry,BUF,RB,28,5,RB,robust,0.111625,121,0.013000000000000012,0.0637518,0.005062499999999997,0.20839999999999995,19,NA,NA,NaN
13958,De'Lance,Turner,MIA,RB,24,1,RB,robust,0.1035,122,0.011124999999999982,0.07413,0.0050000000000000044,0.14629999999999999,19,NA,NA,NaN
12639,Tyler,Ervin,JAC,RB,26,3,RB,robust,0.09375,123,0.016749999999999987,0.035582399999999986,0.04240000000000001,0.1927,19,NA,NA,NaN
12325,Michael,Burton,WAS,RB,27,4,RB,robust,0.09100000000000001,124,0.029500000000000012,0.0770952,0.005200000000000005,0.1222,19,NA,NA,NaN
13916,Buddy,Howell,HOU,RB,23,1,RB,robust,0.063,125,0.012999999999999998,0.0266868,0.0029999999999999988,0.1414,19,103.3,3.7,5.113516247155929
13961,Dalyn,Dawkins,FA,RB,25,1,RB,robust,0.06,126,0.02149999999999999,0,0.06,0.06,19,NA,NA,NaN
11524,Derrick,Coleman,FA,RB,29,7,RB,robust,0.04000000000000001,127,0.014000000000000009,0,0.04000000000000001,0.04000000000000001,19,NA,NA,NaN
10514,Nick,Bellore,SEA,RB,30,8,RB,robust,0.037,128,0.023999999999999997,0.008895600000000007,0.0034000000000000033,0.039400000000000004,19,NA,NA,NaN
13619,John,Kelly,FA,RB,23,1,RB,robust,0.015,129,0.009499999999999998,0,0.015,0.015,19,NA,NA,NaN
10368,Taiwan,Jones,HOU,RB,31,8,RB,robust,0.011000000000000001,130,0.011000000000000001,0.0081543,5.500000000000006e-4,0.010450000000000001,19,NA,NA,NaN
4397,Roosevelt,Nix,PIT,RB,27,5,RB,robust,0,131,NA,0,0,0,19,NA,NA,NaN
7942,Darren,Sproles,PHI,RB,36,14,RB,robust,0,131,NA,0,0,0,19,NA,NA,NaN
10708,Lamar,Miller,HOU,RB,28,7,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
11101,James,Develin,NEP,RB,31,9,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
11188,Theo,Riddick,DEN,RB,28,6,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
11668,Isaiah,Crowell,OAK,RB,26,5,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
11761,Jerick,McKinnon,SFO,RB,27,5,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
11886,Damien,Williams,KCC,RB,27,5,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
11894,David,Fluellen,TEN,RB,27,5,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
12153,T.J.,Yeldon,BUF,RB,26,4,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
12806,Andy,Janovich,DEN,RB,26,3,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
12871,D.J.,Foster,ARI,RB,26,3,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
13136,Corey,Clement,PHI,RB,25,2,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
13234,Marlon,Mack,IND,RB,23,2,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
13357,Devante,Mays,JAC,RB,25,2,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
13612,Kerryon,Johnson,DET,RB,22,1,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
13768,Ito,Smith,ATL,RB,24,1,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
13816,Trenton,Cannon,NYJ,RB,25,1,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
13838,Nick,Bawden,DET,RB,23,1,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
14082,Bryce,Love,WAS,RB,22,0,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
14088,Rodney,Anderson,CIN,RB,23,0,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
14092,Jalin,Moore,NYJ,RB,24,0,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
14094,Jordan,Scarlett,CAR,RB,24,0,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
14287,Cullen,Gillaspia,HOU,RB,24,0,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
14295,Chandler,Cox,MIA,RB,23,0,RB,robust,0,131,0,0,0,0,19,NA,NA,NaN
11244,Travis,Kelce,KCC,TE,30,6,TE,robust,15.065000000000001,1,2.521000000000001,1.4381219999999981,13.852,16.4976,1,1,0,2.4861824921560425
13299,George,Kittle,SFO,TE,26,2,TE,robust,12.5935,2,0.8037499999999991,2.6464410000000003,9.280000000000001,15.035,2,3.2,0.6,2.816157011120042
11247,Zach,Ertz,PHI,TE,29,6,TE,robust,12.4945,3,1.5370000000000008,2.0311620000000015,9.623800000000001,16.229999999999997,2,2.3,0.6,2.816157011120042
12676,Hunter,Henry,LAC,TE,25,3,TE,robust,11.085,4,0.41300000000000026,1.2705881999999988,9.054,14.093999999999998,2,3.8,0.8,2.926148517441375
13671,Mark,Andrews,BAL,TE,23,1,TE,robust,10.83,5,0.9354999999999993,0.550044599999998,8.08,13.7742,2,6.7,0.8,2.926148517441375
12263,Darren,Waller,OAK,TE,27,4,TE,robust,10.514000000000001,6,1.4415000000000013,0.8154299999999983,9.110000000000001,10.981200000000001,3,4.9,0.6,2.816157011120042
9474,Jared,Cook,NOS,TE,32,10,TE,robust,9.275,7,0.5145,1.2839316000000007,7.98,13.309999999999999,3,6.6,0.8,2.926148517441375
11516,Jack,Doyle,IND,TE,29,6,TE,robust,8.87,8,0.706999999999999,0.2520419999999999,7.640000000000001,14.452399999999999,3,10.8,1.4,3.2561230364053744
8687,Greg,Olsen,CAR,TE,34,12,TE,robust,8.651000000000002,9,1.400500000000001,1.657546799999999,7.1236,13.107999999999999,3,8.1,0.4,2.706165504798709
11399,Ryan,Griffin,NYJ,TE,29,6,TE,robust,7.675000000000001,10,0.9402500000000007,1.0496808000000002,6.2716,11.373999999999999,4,10.2,1.1,3.091135776923375
13391,Jacob,Hollister,SEA,TE,26,2,TE,robust,6.8260000000000005,11,0.19350000000000023,0.44477999999999973,6.120000000000001,7.2408,4,12.7,1.2,3.1461315300840416
13674,Dallas,Goedert,PHI,TE,25,1,TE,robust,6.6435,12,0.1532499999999999,0.2550071999999982,6.0600000000000005,7.346,4,10,1,3.0361400237627083
6997,Jason,Witten,DAL,TE,37,16,TE,robust,6.6215,13,0.3280000000000003,0.7857780000000003,5.1586,10.563999999999998,4,21.6,2.7,3.97106782749404
11337,Darren,Fells,HOU,TE,33,7,TE,robust,6.359000000000001,14,0.16875000000000107,1.9125539999999999,4.6304,10.229999999999999,4,20.8,2.6,3.916072074333374
13672,Mike,Gesicki,MIA,TE,24,1,TE,robust,6.228,15,0.11674999999999969,0.5040840000000011,4.0920000000000005,6.9904,5,15.4,1,3.0361400237627083
13193,Jonnu,Smith,TEN,TE,24,2,TE,robust,6.1525,16,0.17375000000000007,0.9043859999999991,4.91,7.2792,5,20.9,3.5,4.411033852779373
14137,Noah,Fant,DEN,TE,22,0,TE,robust,6.07,17,0.3237500000000004,1.230558,5.066,6.9824,5,14.5,1.1,3.091135776923375
12678,Tyler,Higbee,LAR,TE,26,3,TE,robust,5.8875,18,0.3899999999999997,0.44477999999999973,4.08,6.75,5,20.4,5.8,5.675936175474704
10312,Kyle,Rudolph,MIN,TE,30,8,TE,robust,5.605,19,0.3224999999999998,0.13343399999999978,3.5898000000000003,7.6499999999999995,5,13.6,2,3.586097555369374
11257,Vance,McDonald,PIT,TE,29,6,TE,robust,5.390000000000001,20,0.2712500000000002,0.10378200000000173,5.316000000000001,5.542800000000001,5,17.6,1.5,3.3111187895660414
9925,Jimmy,Graham,GBP,TE,33,9,TE,robust,5.175,21,0.2237499999999999,0.5930400000000005,4.2424,5.772,5,18.5,2,3.586097555369374
14142,Kaden,Smith,NYG,TE,22,0,TE,robust,5.0625,22,0.23125000000000018,2.320269,2.926,7.7835,5,33.8,11.8,8.9756813651147
12110,Cameron,Brate,TBB,TE,28,5,TE,robust,4.84,23,0.11899999999999977,1.3195140000000007,4.0322000000000005,5.724,5,30.2,4.4,4.905995631225372
14143,Dawson,Knox,BUF,TE,23,0,TE,robust,4.8225,24,0.42524999999999924,0.6968219999999996,3.773,5.201,6,21.7,1.8,3.476106049048041
11250,Tyler,Eifert,CIN,TE,29,6,TE,robust,4.6195,25,0.5860000000000003,0.5189099999999994,3.552,5.4732,6,25,2.1,3.6410933085300408
14141,Irv,Smith Jr.,MIN,TE,21,0,TE,robust,4.175000000000001,26,0.28650000000000064,0.8895600000000001,3.4660000000000006,4.888800000000001,6,24.9,3,4.1360550869760395
7422,Ben,Watson,NEP,TE,39,15,TE,robust,3.892,27,0.034499999999999975,0.429954,2.716,4.8508000000000004,6,28.2,2.6,3.916072074333374
13188,O.J.,Howard,TBB,TE,25,2,TE,robust,3.8850000000000002,28,0.11850000000000005,1.2320406000000006,2.27,5.0608,6,28.7,1.8,3.476106049048041
14138,T.J.,Hockenson,DET,TE,22,0,TE,robust,3.83,29,0.21674999999999978,1.1060196,2.84,4.5092,7,22.8,2.4,3.8060805680120406
13192,David,Njoku,CLE,TE,23,2,TE,robust,3.7030000000000003,30,0.27375000000000016,2.0074403999999997,0.42629999999999973,5.198999999999999,6,32.4,16.3,11.450490257344697
13722,Blake,Jarwin,DAL,TE,25,2,TE,robust,3.5235000000000003,31,0.3160000000000003,0.2120118,3.3474000000000004,3.7715000000000005,7,33.2,2.7,3.97106782749404
13753,Jordan,Akins,HOU,TE,27,1,TE,robust,3.335,32,0.2625000000000002,0.45960600000000007,2.38,3.822,7,33.2,2,3.586097555369374
13194,Jeremy,Sprinkle,WAS,TE,25,2,TE,robust,3.08,33,0.09775,0.4114214999999998,2.70425,3.7100000000000004,7,34.5,2.7,3.97106782749404
12328,Nick,Boyle,BAL,TE,26,4,TE,robust,3.065,34,0.18774999999999986,1.26021,1.498,4.3672,7,32,2.8,4.026063580654707
12207,Nick,O'Leary,JAC,TE,27,4,TE,robust,2.8995,35,0.048249999999999904,1.2483491999999998,0.7078999999999998,4.307499999999999,8,37.1,7,6.335885213402704
13246,Mo,Alie-Cox,IND,TE,26,2,TE,robust,2.855,36,0.03750000000000009,0.04447800000000004,2.4245,3.014,8,37.6,4.7,5.070982890707372
14239,Foster,Moreau,OAK,TE,22,0,TE,robust,2.8475,37,0.06712499999999988,0.22238999999999987,2.317,3.2755,8,37.3,1.6,3.3661145427267076
13919,Anthony,Firkser,TEN,TE,24,1,TE,robust,2.7875,38,0.09712499999999968,0.31875900000000074,1.6892,3.1440000000000006,8,45.1,9.3,7.600787536098036
12317,C.J.,Uzomah,CIN,TE,26,4,TE,robust,2.7732500000000004,39,0.1706250000000007,1.134189,1.69,4.10605,8,44.1,2.4,3.8060805680120406
12596,Matt,LaCosse,NEP,TE,27,4,TE,robust,2.6075,40,0.033624999999999794,0.5189100000000004,1.4125999999999999,3.2425,8,49.3,3.4,4.356038099618706
13382,Ricky,Seals-Jones,CLE,TE,24,2,TE,robust,2.59775,41,0.11275000000000013,0.5641293000000001,1.943,3.8341499999999993,8,64.3,6.9,6.280889460242037
13680,Hayden,Hurst,BAL,TE,26,1,TE,robust,2.55,42,0.16749999999999954,0.29355480000000056,2.138,2.9836,8,37.8,1.2,3.1461315300840416
10409,Charles,Clay,ARI,TE,30,8,TE,robust,2.42,43,0.2293750000000001,1.2602100000000007,1.332,3.692,9,44.9,2.6,3.916072074333374
12212,Tyler,Kroft,BUF,TE,27,4,TE,robust,2.345,44,0.32562500000000005,0.14826000000000011,2.0124,3.06,9,52.6,2.5,3.861076321172707
11647,Logan,Thomas,DET,TE,28,5,TE,robust,2.03625,45,0.054999999999999716,0.27724620000000005,1.6811000000000003,2.7725,9,49.7,3.3,4.30104234645804
11448,Demetrius,Harris,CLE,TE,28,6,TE,robust,2.0025,46,0.04812499999999975,1.63086,1.2408,3.59,9,45.8,6.9,6.280889460242037
11529,Josh,Hill,NOS,TE,29,6,TE,robust,1.9600000000000002,47,0.161875,0.8020866000000002,1.306,2.698,9,43.6,2.6,3.916072074333374
12206,Maxx,Williams,ARI,TE,25,4,TE,robust,1.9487500000000002,48,0.31125000000000025,0.7413000000000003,0.71615,2.6930000000000005,9,43.8,3.5,4.411033852779373
13857,Deon,Yelder,KCC,TE,24,1,TE,robust,1.6475,49,0.046499999999999986,0.1334340000000001,1.1110000000000002,1.921,10,69.3,6.5,6.06090644759937
8269,Marcedes,Lewis,GBP,TE,35,13,TE,robust,1.6275,50,0.07037499999999985,0.8080170000000002,0.2444499999999999,2.3190000000000004,10,57.2,6,5.7859276817960374
12211,Jesse,James,DET,TE,25,4,TE,robust,1.5745,51,0.0592499999999998,0.24611160000000004,1.2752000000000003,1.887,10,60,5,5.235970150189372
13678,Ian,Thomas,CAR,TE,23,1,TE,robust,1.5397500000000002,52,0.10062499999999996,0.9777747000000001,0.5489999999999999,2.48815,10,63,3.8,4.5760211122613725
12210,Clive,Walford,MIA,TE,28,4,TE,robust,1.4907500000000002,53,0.15975000000000006,1.4603609999999998,0.4635000000000001,2.53305,10,70.7,5.3,5.4009574096713715
10940,Derek,Carrier,OAK,TE,29,7,TE,robust,1.3875000000000002,54,0.13650000000000007,0.27428100000000005,0.8865000000000001,1.669,10,61.8,5.9,5.730931928635371
12309,MyCole,Pruitt,TEN,TE,27,4,TE,robust,1.2745000000000002,55,0.08450000000000024,0.7042350000000002,0.49749999999999994,2.4067999999999996,10,68.2,7.8,6.775851238688036
13427,Robert,Tonyan,GBP,TE,25,2,TE,robust,1.2275,56,0.07912499999999989,0.40030200000000027,0.7155,2.084,10,66.7,6.5,6.06090644759937
14140,Jace,Sternberger,GBP,TE,23,0,TE,robust,1.1525,57,0.01287499999999997,0.5782140000000003,0.849,1.56,10,81,6.1,5.840923434956704
12208,Jeff,Heuerman,DEN,TE,27,4,TE,robust,1.14425,58,0.02312499999999984,0.5359598999999998,0.70045,1.9469999999999998,10,61,9.5,7.710779042419368
10432,Virgil,Green,LAC,TE,31,8,TE,robust,1.135,59,0.036374999999999824,0.1890315,0.8302499999999999,1.3985,11,57.6,3.1,4.191050840136707
13676,Durham,Smythe,MIA,TE,24,1,TE,robust,1.10725,60,0.03849999999999998,0.8969729999999999,0.27999999999999997,2.6576499999999994,10,64.9,8.4,7.1058257576520365
13988,Ross,Dwelley,SFO,TE,24,1,TE,robust,1.09,61,0.06787499999999991,0.44478000000000006,0.7095999999999999,1.592,10,52.7,11.3,8.700702599311366
12138,Scott,Simonson,NYG,TE,27,5,TE,robust,1.0475,62,0.06125000000000003,0.11860799999999994,0.908,1.367,11,58.1,7.8,6.775851238688036
12585,Daniel,Brown,NYJ,TE,27,4,TE,robust,0.9967500000000001,63,0.03175000000000017,0.9288489000000001,0.010049999999999995,1.3170000000000002,11,70.8,5.5,5.510948915992705
12680,Nick,Vannett,PIT,TE,26,3,TE,robust,0.9757499999999999,64,0.027124999999999844,0.5559749999999999,0.47155,1.425,11,53.6,5.5,5.510948915992705
11381,Luke,Willson,SEA,TE,29,6,TE,robust,0.95425,65,0.07462499999999994,0.6471549,0.24594999999999995,2.186,10,56.3,5.8,5.675936175474704
12209,Ben,Koyack,JAC,TE,26,4,TE,robust,0.9430000000000001,66,0.14212500000000006,0.548562,0.40779999999999994,1.8319999999999999,11,55.2,7.9,6.830846991848703
10398,Lee,Smith,BUF,TE,32,8,TE,robust,0.8162500000000001,67,0.0475000000000001,0.407715,0.17459999999999995,1.2965,12,65.7,6.5,6.06090644759937
13819,Jordan,Thomas,HOU,TE,23,1,TE,robust,0.7855,68,0.034499999999999864,0.4892579999999999,0.03179999999999998,1.4164999999999996,12,63.6,15.6,11.06551998522003
13940,Johnny,Mundt,LAR,TE,25,2,TE,robust,0.7520000000000001,69,0.0020000000000000018,0.38992379999999993,0.4725000000000001,2.1098999999999997,10,64,14.7,10.570558206774031
11007,Garrett,Celek,SFO,TE,31,7,TE,robust,0.7500000000000001,70,0.016125000000000056,0.42179969999999994,0.25734999999999997,1.3279999999999998,12,70.5,3.4,4.356038099618706
14654,Hale,Hentges,WAS,TE,23,0,TE,robust,0.7500000000000001,70,0.04612500000000008,0.05930400000000005,0.714,0.786,12,NA,NA,NaN
13396,Darrell,Daniels,ARI,TE,25,3,TE,robust,0.71775,71,0.06249999999999989,0.830256,0.16600000000000004,1.3458999999999999,12,78.5,0.5,2.761161257959375
14144,Isaac,Nauta,DET,TE,22,0,TE,robust,0.6900000000000001,72,0.07350000000000001,0.4818449999999999,0.3525000000000001,0.9375,12,84.5,4.5,4.9609913843860385
13675,Tyler,Conklin,MIN,TE,24,1,TE,robust,0.6205,73,0.02112500000000006,0.266868,0.41650000000000004,0.9657,12,82.5,0.5,2.761161257959375
14591,John,Lovett,KCC,TE,23,0,QB,robust,0,73,0,0,0,0,11,NA,NA,2.7346697324186806
13673,Troy,Fumagalli,DEN,TE,24,1,TE,robust,0.6125,74,0.02937499999999993,0.04447799999999987,0.42500000000000004,0.8569999999999999,12,75,2.6,3.916072074333374
14231,Trevon,Wesco,NYJ,TE,24,0,TE,robust,0.58625,75,0.03874999999999995,0.28169400000000006,0.17150000000000004,0.851,12,76.7,4.7,5.070982890707372
14319,Andrew,Beck,DEN,TE,23,0,TE,robust,0.5800000000000001,76,0.07750000000000012,0.08895600000000008,0.346,1.057,12,69.7,10.3,8.150745067704701
13195,Jordan,Leggett,TBB,TE,24,2,TE,robust,0.515,77,0.03375000000000006,0.44478000000000006,0.005999999999999997,0.9484999999999998,12,NA,NA,NaN
14240,Zach,Gentry,PIT,TE,23,0,TE,robust,0.49,78,0.01824999999999999,0.029651999999999998,0.0020000000000000018,0.8659999999999999,12,NA,NA,NaN
13994,Pharaoh,Brown,CLE,TE,25,2,TE,robust,0.4725,79,0.043375,0.2520419999999999,0.274,0.6429999999999999,12,80,4.5,4.9609913843860385
10318,Lance,Kendricks,LAC,TE,31,8,TE,robust,0.47100000000000003,80,0.084125,0.12453840000000002,0.43299999999999994,0.6167000000000001,12,71.5,8.5,7.160821510812703
11252,Levine,Toilolo,SFO,TE,28,6,TE,robust,0.38725,81,0.021874999999999978,0.14084700000000003,0.11689999999999998,0.5335,12,67,8,6.885842745009369
12213,Blake,Bell,KCC,TE,28,4,TE,robust,0.38650000000000007,82,0.1306250000000001,0.24018120000000012,0.1541,0.742,12,64.8,5.3,5.4009574096713715
13772,Dalton,Schultz,DAL,TE,23,1,TE,robust,0.34425,83,0.247,0.192738,0.11044999999999999,0.542,13,79.8,3.2,4.246046593297374
12955,Chris,Manhertz,CAR,TE,27,3,TE,robust,0.16749999999999998,84,0.144,0.1000755,0.0074999999999999945,0.3177499999999999,14,73,8.4,7.1058257576520365
8910,Clark,Harris,CIN,TE,35,12,TE,robust,0.027000000000000003,85,0.0095000000000000015,0,0.027000000000000003,0.027000000000000003,14,NA,NA,NaN
12816,David,Morgan,MIN,TE,26,3,TE,robust,0.020000000000000004,86,0.012500000000000004,0.014826000000000002,0.001000000000000001,0.019000000000000003,14,NA,NA,NaN
14370,Tanner,Hudson,TBB,TE,25,1,TE,robust,0.015,87,0.015,0,0.015,0.015,14,NA,NA,NaN
8247,Vernon,Davis,WAS,TE,35,13,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
8416,Delanie,Walker,TEN,TE,35,13,TE,robust,0,88,NA,0,0,0,14,NA,NA,NaN
9912,Ed,Dickson,SEA,TE,32,9,TE,robust,0,88,NA,0,0,0,14,NA,NA,NaN
10354,Luke,Stocker,ATL,TE,31,8,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
10838,Rhett,Ellison,NYG,TE,31,7,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
11248,Jordan,Reed,WAS,TE,29,6,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
11695,Eric,Ebron,IND,TE,26,5,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
11705,Trey,Burton,CHI,TE,28,5,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
12330,James,O'Shaughnessy,JAC,TE,27,4,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
12378,Geoff,Swaim,JAC,TE,26,4,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
12677,Austin,Hooper,ATL,TE,25,3,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
12685,Joshua,Perkins,FA,TE,26,3,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
12792,Seth,DeValve,JAC,TE,26,3,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
12868,Ben,Braunecker,CHI,TE,25,3,TE,robust,0,88,0,0,0,0,14,33.5,1.5,3.3111187895660414
12898,Ross,Travis,IND,TE,26,4,TE,robust,0,88,0,0,0,0,14,71.8,4.3,4.850999878064705
13044,Matt,Lengel,IND,TE,29,4,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
13189,Evan,Engram,NYG,TE,25,2,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
13190,Jake,Butt,DEN,TE,24,2,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
13236,Gerald,Everett,LAR,TE,25,2,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
13254,Adam,Shaheen,CHI,TE,25,2,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
13366,Mason,Schreck,FA,TE,26,2,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
13369,Cethan,Carter,CIN,TE,26,2,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
13411,Tyrone,Swoopes,SEA,TE,25,2,TE,robust,0,88,0,0,0,0,14,69.4,12.2,9.195664377757366
13438,Sean,Culkin,LAC,TE,26,2,TE,robust,0,88,0,0,0,0,14,NA,NA,NaN
