id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
12110,Cameron,Brate,TBB,TE,28,5,TE,robust,3.608,26,0.1917500000000003,0.38695860000000015,3.1574999999999998,4.1968000000000005,7,24.9,3.1,5.4672135169146445
13194,Jeremy,Sprinkle,WAS,TE,25,2,TE,robust,3.42975,27,0.07474999999999987,1.475187,2.2095,4.59435,7,23.9,1.6,3.9192169247275688
10312,Kyle,Rudolph,MIN,TE,30,8,TE,robust,3.40275,28,0.10449999999999982,0.6375179999999999,2.8771500000000003,4.8915,7,20.6,1.4,3.712817379102625
12596,Matt,LaCosse,NEP,TE,27,4,TE,robust,3.30725,29,0.08024999999999949,0.644931,2.49135,4.566000000000001,7,31.8,3.8,6.1896119266019465
13674,Dallas,Goedert,PHI,TE,25,1,TE,robust,3.2892500000000005,30,0.13000000000000034,0.5633880000000004,2.66185,4.2935,7,20.6,1.2,3.5064178334776823
12328,Nick,Boyle,BAL,TE,26,4,TE,robust,3.1647499999999997,31,0.03574999999999928,0.7435238999999993,2.4975000000000005,4.522449999999999,7,42.3,5.8,8.253607382851381
12208,Jeff,Heuerman,DEN,TE,27,4,TE,robust,3.15375,32,0.08937499999999998,0.5040839999999998,2.5265000000000004,3.8671999999999995,8,45.5,4.3,6.705610790664306
11337,Darren,Fells,HOU,TE,33,7,TE,robust,3.1042500000000004,33,0.08325000000000049,0.5782140000000001,2.1660000000000004,3.78455,8,30.3,2.1,4.435215788789927
13672,Mike,Gesicki,MIA,TE,24,1,TE,robust,3.0244999999999997,34,0.03412499999999952,0.4240236,2.3057,3.408,8,26.1,2.9,5.260813971289701
14141,Irv,Smith Jr.,MIN,TE,21,0,TE,robust,3.0175,35,0.06587500000000013,1.4158829999999998,1.482,4.7425,7,29.2,2.3,4.641615334414871
13722,Blake,Jarwin,DAL,TE,25,2,TE,robust,2.9632500000000004,36,0.12575000000000047,0.9392271000000005,1.92655,4.461,7,34.3,1.6,3.9192169247275688
12317,C.J.,Uzomah,CIN,TE,26,4,TE,robust,2.94,37,0.24662499999999987,0.17049899999999998,2.668,3.1385,8,33.4,1.7,4.022416697540041
10838,Rhett,Ellison,NYG,TE,31,7,TE,robust,2.735,38,0.15787499999999977,1.1786670000000001,1.6075,4.207299999999999,8,32.8,9,11.556000112850477
8269,Marcedes,Lewis,GBP,TE,35,13,TE,robust,2.6517500000000003,39,0.21337500000000054,0.7390760999999999,1.2435,3.30445,8,39.2,2.9,5.260813971289701
13847,Ryan,Izzo,NEP,TE,24,1,TE,robust,2.5025,40,0.14374999999999982,0.5782140000000001,1.2670000000000003,3.301,8,35,1.4,3.712817379102625
10409,Charles,Clay,ARI,TE,30,8,TE,robust,2.37425,41,0.040124999999999744,0.049667100000000124,2.0715000000000003,2.86205,8,46.5,3.5,5.880012608164532
13193,Jonnu,Smith,TEN,TE,24,2,TE,robust,2.3432500000000003,42,0.10200000000000031,0.4210584,1.8978,2.6695,8,38.8,2,4.332016015977455
12680,Nick,Vannett,PIT,TE,26,3,TE,robust,2.325,43,0.20187500000000025,0.5670945,1.7737500000000002,3.1994999999999996,8,45.3,4.7,7.118409881914193
12211,Jesse,James,DET,TE,25,4,TE,robust,2.1574999999999998,44,0.08812499999999979,0.46701900000000024,1.5774,2.5010000000000003,8,49,1.4,3.712817379102625
11381,Luke,Willson,SEA,TE,29,6,TE,robust,2.08875,45,0.04637499999999983,0,1.85,2.5429999999999997,8,42,2.5,4.848014880039814
11007,Garrett,Celek,SFO,TE,31,7,TE,robust,2.0500000000000003,46,0.042625000000000135,1.519665,0.1025000000000001,1.9475000000000002,9,NA,NA,NaN
12206,Maxx,Williams,ARI,TE,25,4,TE,robust,2.0347500000000003,47,0.06925000000000026,0.5730249000000004,1.3855499999999998,2.5105,10,42,3.5,5.880012608164532
11529,Josh,Hill,NOS,TE,29,6,TE,robust,1.98,48,0.1041249999999998,0.22238999999999987,0.992,2.3455,10,41,3.7,6.0864121537894755
11448,Demetrius,Harris,CLE,TE,28,6,TE,robust,1.9510000000000003,49,0.16937500000000028,0.35730660000000014,1.7423,2.6165000000000003,8,29.1,3.6,5.983212380977003
10318,Lance,Kendricks,LAC,TE,31,8,TE,robust,1.8007500000000003,50,0.06350000000000033,0.5567163,1.189,2.5456499999999997,10,NA,NA,NaN
11399,Ryan,Griffin,NYJ,TE,29,6,TE,robust,1.7625,51,0.053999999999999826,0.3217242000000001,1.3055999999999999,2.448,10,50,5.2,7.63440874597655
10432,Virgil,Green,LAC,TE,31,8,TE,robust,1.7120000000000002,52,0.08325000000000005,1.26021,0.6192,2.8389999999999995,10,50.3,4,6.39601147222689
13857,Deon,Yelder,KCC,TE,24,1,TE,robust,1.705,53,0.17249999999999988,1.230558,0.783,2.9069999999999996,8,NA,NA,NaN
11647,Logan,Thomas,DET,TE,28,5,TE,robust,1.5525000000000002,54,0.07062500000000016,0.8524949999999999,0.73165,2.2809999999999997,10,51.3,2.5,4.848014880039814
12207,Nick,O'Leary,MIA,TE,27,4,TE,robust,1.5125000000000002,55,0.1953750000000003,0.5367012000000001,0.8029999999999999,2.0399000000000003,10,52,4.2,6.602411017851834
13427,Robert,Tonyan,GBP,TE,25,2,TE,robust,1.45125,56,0.3534999999999999,0.9117990000000001,0.6411,2.1950000000000003,10,42.2,1.9,4.228816243164984
10354,Luke,Stocker,ATL,TE,31,8,TE,robust,1.183,57,0.22162499999999996,0.3995607,0.77935,1.6469999999999998,11,NA,NA,NaN
12859,Stephen,Anderson,LAC,TE,26,3,TE,robust,1.0125000000000002,58,0.1448750000000001,0.6819960000000003,0.526,1.507,11,NA,NA,NaN
13678,Ian,Thomas,CAR,TE,23,1,TE,robust,0.91025,59,0.08525000000000005,0.4870340999999999,0.4545,1.8105499999999997,11,45.5,7.1,9.595204429413513
13994,Pharaoh,Brown,CLE,TE,25,2,TE,robust,0.8250000000000001,60,0.038875000000000104,0.45960600000000007,0.281,1.793,11,NA,NA,NaN
14146,Drew,Sample,CIN,TE,23,0,TE,robust,0.825,61,0.08324999999999994,0.20756399999999983,0.45200000000000007,1.046,11,56.5,3.2,5.570413289727116
12792,Seth,DeValve,JAC,TE,26,3,TE,robust,0.74725,62,0.010999999999999899,0.4929645000000001,0.20324999999999996,1.6406499999999997,11,49.8,2.6,4.951214652852286
12213,Blake,Bell,KCC,TE,28,4,TE,robust,0.7362500000000001,63,0.03312500000000007,0.5782140000000001,0.24725,1.5154999999999998,11,NA,NA,NaN
14209,Josh,Oliver,JAC,TE,22,0,TE,robust,0.73625,64,0.07624999999999993,0.177912,0.09850000000000009,1.048,12,NA,NA,NaN
13919,Anthony,Firkser,TEN,TE,24,1,TE,robust,0.67,65,0.028749999999999942,0.31134599999999996,0.33100000000000007,1.2489999999999999,12,NA,NA,NaN
13988,Ross,Dwelley,SFO,TE,24,1,TE,robust,0.65,66,0.04749999999999999,0.66717,0.14500000000000005,1.3150000000000002,12,NA,NA,NaN
12309,MyCole,Pruitt,TEN,TE,27,4,TE,robust,0.6325000000000001,67,0.06625000000000014,0.548562,0.12700000000000006,1.4140000000000001,12,NA,NA,NaN
11252,Levine,Toilolo,SFO,TE,28,6,TE,robust,0.5725,68,0.014000000000000012,0.27947009999999994,0.22805,1.8549999999999995,11,NA,NA,NaN
13676,Durham,Smythe,MIA,TE,24,1,TE,robust,0.5599999999999999,69,0.031124999999999958,0.4010433,0.12414999999999997,1.3379999999999999,12,NA,NA,NaN
13772,Dalton,Schultz,DAL,TE,23,1,TE,robust,0.5569999999999999,70,0.06974999999999987,0.16308600000000006,0.43299999999999994,0.8438,12,NA,NA,NaN
10123,Logan,Paulsen,HOU,TE,32,9,TE,robust,0.50075,71,0.03137500000000004,0.18829020000000007,0.1957,1.0570000000000002,12,NA,NA,NaN
14240,Zach,Gentry,PIT,TE,23,0,TE,robust,0.47375000000000006,72,0.016250000000000042,0.526323,0.05050000000000003,1.0630000000000002,12,NA,NA,NaN
14142,Kaden,Smith,NYG,TE,22,0,TE,robust,0.46499999999999997,73,0.08999999999999997,0.46701899999999996,0.18150000000000005,0.7485,12,NA,NA,NaN
14231,Trevon,Wesco,NYJ,TE,24,0,TE,robust,0.45,74,0.15925,0.088956,0.396,0.504,12,NA,NA,NaN
14319,Andrew,Beck,DEN,TE,23,0,TE,robust,0.30000000000000004,75,0.04237500000000005,0.07412999999999997,0.255,0.345,12,NA,NA,NaN
12955,Chris,Manhertz,CAR,TE,27,3,TE,robust,0.2815,76,0.059624999999999956,0.13788179999999994,0.1525,0.4485999999999999,12,NA,NA,NaN
13675,Tyler,Conklin,MIN,TE,24,1,TE,robust,0.23375,77,0.056999999999999995,0.140847,0.13174999999999998,0.54875,12,NA,NA,NaN
13673,Troy,Fumagalli,DEN,TE,24,1,TE,robust,0.21000000000000002,78,0.13325,0.22239000000000003,0.06500000000000002,0.371,12,NA,NA,NaN
13445,Antony,Auclair,TBB,TE,26,2,TE,robust,0.14350000000000002,79,0.1385,0.05114969999999998,0.10750000000000001,0.33984999999999993,13,NA,NA,NaN
13940,Johnny,Mundt,LAR,TE,25,2,TE,robust,0.010000000000000002,80,0.010000000000000002,0.007413000000000001,5.000000000000006e-4,0.0095000000000000015,14,NA,NA,NaN
9912,Ed,Dickson,SEA,TE,32,9,TE,robust,0,81,NA,0,0,0,14,NA,NA,NaN
11248,Jordan,Reed,WAS,TE,29,6,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
12209,Ben,Koyack,FA,TE,26,4,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
12330,James,O'Shaughnessy,JAC,TE,27,4,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
12585,Daniel,Brown,NYJ,TE,27,4,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
12676,Hunter,Henry,LAC,TE,25,3,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
12816,David,Morgan,MIN,TE,26,3,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13067,Alex,Ellis,FA,TE,26,3,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13190,Jake,Butt,DEN,TE,24,2,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13192,David,Njoku,CLE,TE,23,2,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13369,Cethan,Carter,CIN,TE,26,2,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13396,Darrell,Daniels,ARI,TE,25,3,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13438,Sean,Culkin,LAC,TE,26,2,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13546,Garrett,Griffin,NOS,TE,25,3,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
13819,Jordan,Thomas,HOU,TE,23,1,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
14140,Jace,Sternberger,GBP,TE,23,0,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
14195,Kahale,Warring,HOU,TE,22,0,TE,robust,0,81,0,0,0,0,14,NA,NA,NaN
14501,Austin,Fort,DEN,TE,24,0,TE,robust,0,81,NA,0,0,0,14,NA,NA,NaN
13164,Cooper,Kupp,LAR,WR,26,2,WR,robust,16.13975,1,0.4363749999999982,0.7783650000000005,15.156649999999999,16.5465,1,4.4,0.8,3.3151695338808027
10271,Julio,Jones,ATL,WR,30,8,WR,robust,15.874,2,0.39700000000000024,1.2038712000000003,14.909600000000001,17.307,1,1.1,0.3,3.0177632033526165
11232,DeAndre,Hopkins,HOU,WR,27,6,WR,robust,15.53275,3,0.609,0.8739927000000015,14.79035,16.3365,1,2,0.4,3.077244469458254
11222,Keenan,Allen,LAC,WR,27,6,WR,robust,15.42125,4,1.0013749999999995,0.2891070000000017,14.75425,16.2645,1,3.3,0.4,3.077244469458254
12175,Amari,Cooper,DAL,WR,25,4,WR,robust,14.42625,5,0.17074999999999818,1.3899374999999987,13.001250000000002,17.1235,1,6,0.6,3.196207001669528
12652,Michael,Thomas,NOS,WR,26,3,WR,robust,14.4135,6,0.5841249999999985,0.1334340000000011,13.936,14.4771,2,4.7,1.2,3.5530945983033506
13163,Chris,Godwin,TBB,WR,23,2,WR,robust,14.097500000000002,7,0.7171250000000011,1.1490150000000006,12.7299,15.2595,2,7.4,1.1,3.4936133321977136
11679,Odell,Beckham,CLE,WR,27,5,WR,robust,13.561250000000001,8,0.3830000000000009,0.7487129999999999,11.4055,14.409749999999999,3,8.3,2.1,4.088425993254085
11938,Adam,Thielen,MIN,WR,29,5,WR,robust,13.1995,9,0.11562499999999964,1.3803006,12.250300000000001,14.219000000000001,3,9.6,1,3.4341320660920767
11671,Mike,Evans,TBB,WR,26,5,WR,robust,13.157,10,0.2547499999999978,0.4225409999999989,12.1783,13.37,3,12.4,1.6,3.7910196627258994
12650,Tyler,Boyd,CIN,WR,25,3,WR,robust,13.010750000000002,11,0.2426250000000003,0.8176538999999998,12.469,14.529449999999999,3,14.6,2.2,4.147907259359722
11228,Robert,Woods,LAR,WR,27,6,WR,robust,12.793750000000001,12,0.055625000000000924,0.8302560000000007,11.6605,13.67525,3,18.9,2.1,4.088425993254085
12187,Tyler,Lockett,SEA,WR,27,4,WR,robust,12.7425,13,0.06787499999999902,0.28169400000000056,11.715,12.986500000000001,3,10.5,1.6,3.7910196627258994
12801,Tyreek,Hill,KCC,WR,25,3,WR,robust,12.73375,14,0.1750000000000007,1.4900130000000025,10.9525,15.384349999999998,3,14.3,5.5,6.110789040845747
9662,Julian,Edelman,NEP,WR,33,10,WR,robust,12.6155,15,0.39262500000000244,0.7576085999999989,12.013300000000001,13.113499999999998,3,12.6,1.2,3.5530945983033506
13277,Kenny,Golladay,DET,WR,26,2,WR,robust,12.501999999999999,16,0.567874999999999,0.5834031000000018,12.03245,13.325,3,19.4,2.6,4.385832323782271
7393,Larry,Fitzgerald,ARI,WR,36,15,WR,robust,11.94375,17,0.08712499999999856,0.9785160000000002,11.095750000000002,12.841500000000002,4,15.3,1.6,3.7910196627258994
12647,Will,Fuller,HOU,WR,25,3,WR,robust,11.9245,18,0.1695000000000011,0.43440180000000284,11.323,12.444400000000002,4,21.9,2.2,4.147907259359722
13668,D.J.,Chark,JAC,WR,23,1,WR,robust,11.78875,19,0.24587499999999984,0.4966709999999999,10.998,12.55535,4,21.1,2.2,4.147907259359722
13156,JuJu,Smith-Schuster,PIT,WR,23,2,WR,robust,11.72125,20,0.477999999999998,0.18903149999999924,10.905999999999999,14.678249999999998,3,21.3,1.8,3.9099821949371734
13635,D.J.,Moore,CAR,WR,22,1,WR,robust,11.364500000000001,21,0.34712500000000013,0.5989704000000011,10.6195,11.664800000000001,5,33.4,1.7,3.8505009288315364
13629,Calvin,Ridley,ATL,WR,25,1,WR,robust,11.122000000000002,22,0.23837500000000134,0.8584253999999996,10.1475,12.238199999999999,4,25,2.4,4.266869791570996
13630,Courtland,Sutton,DEN,WR,24,1,WR,robust,10.91275,23,0.11487499999999962,0.6708764999999995,10.092,11.398249999999999,5,26.4,2.3,4.207388525465359
11675,Davante,Adams,GBP,WR,27,5,WR,robust,10.8545,24,0.19399999999999906,2.1586656000000004,8.5593,13.765,4,16.5,8.4,7.8357457579092245
14109,Terry,McLaurin,WAS,WR,23,0,WR,robust,10.74125,25,0.16262500000000202,0.3558240000000003,10.220500000000001,11.094750000000001,5,29.1,3.2,4.742719920416094
10960,Josh,Gordon,NEP,WR,28,7,WR,robust,10.57975,26,0.08075000000000188,1.2298167000000004,8.56815,11.861999999999998,5,16.3,2.7,4.445313589887908
13646,Michael,Gallup,DAL,WR,23,1,WR,robust,10.577499999999999,27,0.3804999999999996,0.4596059999999994,9.871850000000002,10.760499999999999,6,30.1,3.6,4.980644984838642
10722,Alshon,Jeffery,PHI,WR,29,7,WR,robust,10.4205,28,0.5037500000000001,0.3558240000000003,9.896,10.93815,6,27.5,2,4.028944727148448
9918,Emmanuel,Sanders,DEN,WR,32,9,WR,robust,9.9735,29,0.1352499999999992,0.39881940000000016,9.5947,10.525,6,34.4,3.6,4.980644984838642
14105,Marquise,Brown,BAL,WR,22,0,WR,robust,9.860000000000001,30,0.047625000000001805,1.171254,6.2157,11.154499999999999,6,25.3,1.4,3.672057130514625
10723,Mohamed,Sanu,ATL,WR,30,7,WR,robust,9.8165,31,0.011749999999997485,0.429954,9.339500000000001,10.457800000000002,6,40.2,2.4,4.266869791570996
11680,Jarvis,Landry,CLE,WR,27,5,WR,robust,9.808250000000001,32,0.08962499999999984,1.2231449999999988,8.493,10.727500000000001,6,31.8,1.8,3.9099821949371734
12186,Stefon,Diggs,MIN,WR,26,4,WR,robust,9.801250000000001,33,0.18324999999999925,0.07412999999999974,9.638250000000001,11.6595,6,23.9,1.4,3.672057130514625
11674,Brandin,Cooks,LAR,WR,26,5,WR,robust,9.636000000000001,34,0.047250000000000014,1.2305579999999987,7.045249999999999,10.65,7,18.6,2,4.028944727148448
13154,Mike,Williams,LAC,WR,25,2,WR,robust,9.600000000000001,35,0.05237500000000139,0.7709520000000006,8.4015,10.2505,7,34.4,3.1,4.683238654310457
13158,Dede,Westbrook,JAC,WR,26,2,WR,robust,9.5775,36,0.1386250000000011,0.4892580000000001,9.1715,9.8402,7,41.1,3.3,4.802201186521731
13157,Curtis,Samuel,CAR,WR,23,2,WR,robust,9.51775,37,0.18874999999999886,1.136412900000001,8.551,10.62705,6,31.2,1.7,3.8505009288315364
10738,Marvin,Jones,DET,WR,29,7,WR,robust,9.36,38,0.26374999999999815,0.5129796000000001,8.904499999999999,9.9723,7,39.1,5,5.813382710317562
13793,Marquez,Valdes-Scantling,GBP,WR,25,1,WR,robust,9.298,39,0.5547500000000003,0.26686799999999955,8.070500000000001,9.641,7,36.8,3.5,4.921163718733005
9831,Golden,Tate,NYG,WR,31,9,WR,robust,8.8945,40,0.4060000000000006,0.8524950000000016,8.4655,10.5358,7,42.5,2.2,4.147907259359722
12930,Robby,Anderson,NYJ,WR,26,3,WR,robust,8.592,41,0.26675000000000004,0.3172763999999993,7.977000000000001,8.8353,8,41.8,3,4.623757388204819
13642,Auden,Tate,CIN,WR,22,1,WR,robust,8.385,42,0.15225000000000044,0.7857780000000003,7.51065,9.337,8,44.9,1.9,3.9694634610428103
14102,DK,Metcalf,SEA,WR,22,0,WR,robust,8.2655,43,0.11199999999999832,0.4299539999999987,7.9545,8.63795,8,37.8,1.1,3.4936133321977136
12176,DeVante,Parker,MIA,WR,26,4,WR,robust,8.200000000000001,44,0.13737500000000047,1.5359736000000006,6.609800000000001,10.868500000000001,7,62.5,3.3,4.802201186521731
12184,Jamison,Crowder,NYJ,WR,26,4,WR,robust,8.107000000000001,45,0.16625000000000156,1.1771844000000007,5.3675,9.5428,8,48.5,3,4.623757388204819
14136,Deebo,Samuel,SFO,WR,23,0,WR,robust,8.01825,46,0.15987499999999955,0.4670190000000006,5.5745,8.59845,8,49.8,1.9,3.9694634610428103
11681,Paul,Richardson,WAS,WR,27,5,WR,robust,7.86325,47,0.05600000000000005,1.0155810000000007,6.8432,8.817499999999999,8,60.4,1.3,3.612575864408988
13633,Christian,Kirk,ARI,WR,23,1,WR,robust,7.8535,48,0.2885,0.31431120000000023,7.211600000000001,8.674000000000001,9,73.8,15,11.761509320881274
14208,Diontae,Johnson,PIT,WR,23,0,WR,robust,7.761,49,0.40974999999999984,0.9125403000000005,4.9765,8.774350000000002,9,52.6,1.7,3.8505009288315364
14113,Mecole,Hardman,KCC,WR,21,0,WR,robust,7.369000000000001,50,0.06100000000000083,1.230558,5.6266,8.503,9,43.5,2.7,4.445313589887908
11670,Sammy,Watkins,KCC,WR,26,5,WR,robust,7.3335,51,0.055124999999999424,2.2016610000000005,5.7229,8.935500000000001,9,50.7,14.7,11.583065522564363
12785,Demarcus,Robinson,KCC,WR,25,3,WR,robust,7.282500000000001,52,0.052374999999999616,1.682751000000001,5.7045,8.745000000000001,9,38.4,1.8,3.9099821949371734
11239,Marquise,Goodwin,SFO,WR,29,6,WR,robust,7.274250000000001,53,0.13125000000000053,1.0511634000000007,5.8202,9.002,9,56.5,2.5,4.326351057676634
13153,Corey,Davis,TEN,WR,24,2,WR,robust,7.186000000000001,54,0.15425000000000022,0.034099799999999535,7.1051,7.3454999999999995,9,51.8,2.3,4.207388525465359
14126,Preston,Williams,MIA,WR,22,0,WR,robust,7.1,55,0.18537499999999874,1.9273799999999996,5.78,9.002,9,51.7,4.1,5.278051315366827
12665,Geronimo,Allison,GBP,WR,25,3,WR,robust,6.963500000000001,56,0.09975000000000112,0.49667099999999925,6.346,8.1343,9,46.7,2.1,4.088425993254085
11951,Willie,Snead,BAL,WR,27,5,WR,robust,6.86575,57,0.09237500000000054,1.3943853000000002,5.653999999999999,8.457650000000001,9,59.6,1.9,3.9694634610428103
12257,Chris,Conley,JAC,WR,27,4,WR,robust,6.86175,58,0.3404999999999996,0.14825999999999948,5.548,7.20085,10,65.9,2.3,4.207388525465359
11890,Albert,Wilson,MIA,WR,27,5,WR,robust,6.6850000000000005,59,0.4046250000000011,0.4966710000000006,6.319500000000001,7.182499999999999,10,69.2,2.2,4.147907259359722
12181,Nelson,Agholor,PHI,WR,26,4,WR,robust,6.3575,60,0.16750000000000043,0.8821470000000002,5.562500000000001,7.048500000000001,11,55.8,6.6,6.765082968007755
13664,Trey,Quinn,WAS,WR,24,1,WR,robust,6.20325,61,0.03962500000000002,1.5589538999999997,4.7085,7.977449999999999,10,68,2.3,4.207388525465359
9308,Danny,Amendola,DET,WR,34,11,WR,robust,6.17675,62,0.11837500000000034,0.8673210000000006,5.124499999999999,6.919150000000001,11,72.9,4.2,5.337532581472464
14104,A.J.,Brown,TEN,WR,22,0,WR,robust,6.1505,63,0.20387499999999914,0.40030200000000066,5.495449999999999,6.4755,11,50.3,2.1,4.088425993254085
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,robust,5.9662500000000005,64,0.12400000000000055,0.9673965000000004,3.9972499999999997,7.2885,11,66.3,6.1,6.4676766374795704
12505,Adam,Humphries,TEN,WR,26,4,WR,robust,5.9270000000000005,65,0.19600000000000062,0.5782139999999995,5.2345,6.991,11,68.8,2.2,4.147907259359722
14122,Darius,Slayton,NYG,WR,22,0,WR,robust,5.7575,66,0.05400000000000027,0.9933419999999998,4.947000000000001,6.945,11,61.3,4.1,5.278051315366827
9075,DeSean,Jackson,PHI,WR,33,11,WR,robust,5.7045,67,0.05975000000000019,0.34099799999999997,4.7593000000000005,5.987,11,NA,NA,NaN
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,robust,5.702500000000001,68,0.20112500000000022,1.6234470000000003,4.178,6.9785,11,61,2.7,4.445313589887908
10308,Randall,Cobb,DAL,WR,29,8,WR,robust,5.587000000000001,69,0.29037500000000005,0.859908,4.6895500000000006,6.152000000000001,11,57.9,1.7,3.8505009288315364
13662,Keke,Coutee,HOU,WR,22,1,WR,robust,5.41575,70,0.30887499999999957,0.40697370000000027,4.61235,6.298500000000001,11,53.8,3,4.623757388204819
14124,KeeSean,Johnson,ARI,WR,23,0,WR,robust,5.1775,71,0.19937499999999986,1.11195,4.176000000000001,5.985,11,54.8,3.1,4.683238654310457
12188,Phillip,Dorsett,NEP,WR,26,4,WR,robust,5.03625,72,0.2158749999999996,1.3291509000000004,3.7514499999999997,6.5135,11,60.8,14.9,11.702028054775639
13640,Antonio,Callaway,CLE,WR,22,1,WR,robust,4.92,73,0.21537499999999987,1.0430090999999992,2.182,5.802949999999999,11,70.9,3.4,4.861682452627368
13724,Richie,James,SFO,WR,24,1,WR,robust,4.720750000000001,74,0.10400000000000098,0.8406342000000002,3.4697000000000005,7.157,11,92.4,4.7,5.63493891200065
11227,Kenny,Stills,HOU,WR,27,6,WR,robust,4.6885,75,0.22275000000000045,1.9911317999999998,3.0544,6.4715,11,87.4,5.1,5.872863976423199
13631,James,Washington,PIT,WR,23,1,WR,robust,4.545,76,0.18050000000000033,0.4447800000000004,3.2142500000000003,5.168500000000001,12,72.7,5.9,6.3487141052682965
12471,Seth,Roberts,BAL,WR,28,5,WR,robust,4.3865,77,0.09962499999999963,1.6034319000000001,1.942,6.019050000000001,12,98.3,2.5,4.326351057676634
10734,Jarius,Wright,CAR,WR,30,7,WR,robust,4.3425,78,0.1305000000000005,0.16679249999999973,4.118500000000001,4.81225,12,89.8,3.8,5.099607517049916
12656,Rashard,Higgins,CLE,WR,25,3,WR,robust,4.23125,79,0.10824999999999996,0.6671700000000003,3.5789999999999997,5.765999999999999,12,NA,NA,NaN
12814,Jakeem,Grant,MIA,WR,27,3,WR,robust,4.19275,80,0.19637499999999974,0.3654609000000002,3.3505000000000003,4.68955,12,85.9,2,4.028944727148448
13634,Dante,Pettis,SFO,WR,24,1,WR,robust,4.05325,81,0.121,0.34099800000000063,3.6315500000000003,4.429,12,64.4,2.4,4.266869791570996
11456,Jaron,Brown,SEA,WR,29,6,WR,robust,3.9395000000000007,82,0.015000000000000568,0.1022993999999986,3.1350000000000007,4.3221,12,83.6,1.4,3.672057130514625
13649,DaeSean,Hamilton,DEN,WR,24,1,WR,robust,3.925,83,0.010999999999999677,0.20756399999999983,3.4855000000000005,4.0755,12,81.1,2.7,4.445313589887908
13645,Tre'Quan,Smith,NOS,WR,23,1,WR,robust,3.9240000000000004,84,0.05200000000000049,0.4203170999999998,3.3700000000000006,4.4174500000000005,12,74.2,3.5,4.921163718733005
13893,Trent,Sherfield,ARI,WR,23,1,WR,robust,3.904,85,0.11287499999999984,2.4952158,1.968,5.8119,12,73.7,4.4,5.456495113683739
13418,Kendrick,Bourne,SFO,WR,24,2,WR,robust,3.84,86,0.12387499999999951,0.10378200000000075,3.549,4.00215,12,98.6,2.5,4.326351057676634
10737,Travis,Benjamin,LAC,WR,30,7,WR,robust,3.7422500000000003,87,0.10362500000000008,0.38844119999999965,2.0015,4.1959,12,92.4,3.2,4.742719920416094
14127,Jakobi,Meyers,NEP,WR,23,0,WR,robust,3.6900000000000004,88,0.12637500000000035,1.8680759999999996,2.426,5.126000000000001,12,77.3,2.8,4.504794855993545
12464,Damiere,Byrd,ARI,WR,26,4,WR,robust,3.58725,89,0.16612500000000008,2.0674857,1.2169999999999999,6.768849999999999,12,88,1,3.4341320660920767
11758,Cody,Latimer,NYG,WR,27,5,WR,robust,3.54,90,0.2832499999999998,0.859908,2.532,7.254599999999999,12,83.8,6.6,6.765082968007755
13348,David,Moore,SEA,WR,24,2,WR,robust,3.30225,91,0.1143749999999999,0.6034181999999997,2.8125,3.8131,13,80.7,2.7,4.445313589887908
12182,Devin,Smith,DAL,WR,27,4,WR,robust,3.21125,92,0.05025000000000013,1.2772599000000002,1.7114500000000001,5.130000000000001,13,89.3,4.6,5.575457645895013
13168,Josh,Reynolds,LAR,WR,24,2,WR,robust,3.1645,93,0.20549999999999935,0.6968219999999996,2.4290000000000003,4.667649999999999,12,98.3,8.5,7.895227024014861
14305,Olabisi,Johnson,MIN,WR,22,0,WR,robust,3.1575,94,0.44974999999999987,0.3854760000000003,2.776,3.6850000000000005,13,85.1,8.8,8.073670822331772
12197,Breshad,Perriman,TBB,WR,26,4,WR,robust,2.7605000000000004,95,0.16300000000000026,0.2891070000000004,2.05545,2.8705000000000003,14,110.5,15.5,12.05891565140946
12657,Tajae,Sharpe,TEN,WR,25,3,WR,robust,2.6550000000000002,96,0.24700000000000033,0.2891069999999997,2.1029,2.9219999999999997,14,103.3,1.6,3.7910196627258994
13863,Byron,Pringle,KCC,WR,26,1,WR,robust,2.54,97,0.30125,2.6983319999999997,0.3220000000000002,5.686,13,72.4,4.9,5.753901444211925
11925,Allen,Hurns,MIA,WR,28,5,WR,robust,2.276,98,0.09162499999999962,0.2787287999999999,1.7984,2.9119999999999995,14,NA,NA,NaN
