id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
12585,Daniel,Brown,NYJ,TE,27,4,TE,robust,1.40825,52,0.10999999999999988,0.48703410000000014,0.15944999999999993,1.6720000000000002,10,56.3,7.6,5.912268636655049
12211,Jesse,James,DET,TE,25,4,TE,robust,1.3725,53,0.189125,0.47072550000000024,0.82375,1.9579999999999997,10,57.5,3.4,4.356404989190454
13819,Jordan,Thomas,HOU,TE,23,1,TE,robust,1.2240000000000002,54,0.08262500000000017,0.6553092,0.10739999999999993,1.5399999999999998,10,41.3,3.1,4.5229839870552775
12209,Ben,Koyack,JAC,TE,26,4,TE,robust,1.14275,55,0.03224999999999989,0.5930400000000001,0.3686499999999999,2.4864999999999995,10,40.8,5.4,5.268553522638892
13673,Troy,Fumagalli,DEN,TE,24,1,TE,robust,1.1400000000000001,56,0.08325000000000005,0.859908,0.42800000000000005,2.138,10,51.4,4.4,5.30290871879257
13880,Dan,Arnold,NOS,TE,24,2,TE,robust,1.081,57,0.06524999999999981,0.9681377999999999,0.23289999999999997,2.1445,10,NA,NA,5.65695178849101
10940,Derek,Carrier,OAK,TE,29,7,TE,robust,1.0325,58,0.05449999999999999,0.615279,0.43555,1.7405,10,52.8,6.2,5.593513589885828
13678,Ian,Thomas,CAR,TE,23,1,TE,robust,0.9990000000000001,59,0.049875000000000114,0.26686800000000005,0.471,1.2618,10,66,3.3,4.015154490828363
12208,Jeff,Heuerman,DEN,TE,27,4,TE,robust,0.957,60,0.06262499999999982,0.7116480000000001,0.43629999999999997,1.6235,10,56.7,6.8,5.956377521133174
12210,Clive,Walford,MIA,TE,28,4,TE,robust,0.9412500000000001,61,0.10325000000000006,0.6375179999999999,0.4650000000000001,1.73925,10,63.5,1.5,3.912963198693845
10398,Lee,Smith,BUF,TE,32,8,TE,robust,0.8475000000000001,62,0.02650000000000019,0.415128,0.17054999999999995,1.304,11,58.8,7.3,5.695370585580318
13427,Robert,Tonyan,GBP,TE,25,2,TE,robust,0.8285,63,0.029125000000000068,0.5752487999999999,0.23289999999999997,1.9629999999999996,10,66,5.4,5.241953958550599
13246,Mo,Alie-Cox,IND,TE,26,2,TE,robust,0.8135,64,0.028374999999999928,0.33803280000000013,0.5444,1.1925,11,58.4,3.6,4.230944226732747
12309,MyCole,Pruitt,TEN,TE,27,4,TE,robust,0.78525,65,0.060249999999999915,0.289107,0.4455,1.1463499999999998,11,65.7,5.6,4.887071955831367
14140,Jace,Sternberger,GBP,TE,23,0,TE,robust,0.785,66,0.12875000000000003,0.14825999999999995,0.64,1.018,11,55,10.2,6.353828093250994
14240,Zach,Gentry,PIT,TE,23,0,TE,robust,0.665,67,0.03275000000000006,0.192738,0.013000000000000012,1.093,11,NA,NA,3.3383564521281617
14231,Trevon,Wesco,NYJ,TE,24,0,TE,robust,0.6475000000000001,68,0.035250000000000115,0.14825999999999995,0.18700000000000006,0.88,11,65.2,6.9,5.150521818187642
11252,Levine,Toilolo,SFO,TE,28,6,TE,robust,0.617,69,0.07299999999999995,0.5114970000000001,0.12329999999999998,1.0685,11,59.4,10.4,6.969830179754446
13994,Pharaoh,Brown,CLE,TE,25,2,TE,robust,0.6075,70,0.15375000000000005,0.44478000000000006,0.33000000000000007,0.8969999999999999,11,62,3.5,4.354077784745432
13195,Jordan,Leggett,TBB,TE,24,2,TE,robust,0.4805,71,0.06074999999999997,0.4284714,0.010799999999999995,0.6425,12,70,6,5.2412905139246115
13676,Durham,Smythe,MIA,TE,24,1,TE,robust,0.42700000000000005,72,0.03325,0.13195139999999994,0.3225,0.9556999999999999,11,66,7.5,5.344921843542468
13772,Dalton,Schultz,DAL,TE,23,1,TE,robust,0.4125,73,0.062249999999999917,0.11860800000000002,0.12459999999999999,0.5435000000000001,12,74,2.2,3.392389365071473
14319,Andrew,Beck,DEN,TE,23,0,TE,robust,0.37500000000000006,74,0.09675,0.4744319999999999,0.05200000000000003,0.754,12,74.5,1.5,3.669133861217828
13940,Johnny,Mundt,LAR,TE,25,2,TE,robust,0.32550000000000007,75,0.11300000000000004,0.30986339999999996,0.0822,0.5835000000000001,12,67,2.9,3.933581464640118
12955,Chris,Manhertz,CAR,TE,27,3,TE,robust,0.23100000000000004,76,0.06775000000000003,0.133434,0.01634999999999999,0.4519999999999999,12,68.3,4.5,4.253223678371022
13189,Evan,Engram,NYG,TE,25,2,TE,robust,0.194,77,0.12775,0.1438122,0.009700000000000009,0.1843,12,NA,NA,3.1920588496425517
13369,Cethan,Carter,CIN,TE,26,2,TE,robust,0.1325,78,0.1325,0.0489258,0.004949999999999997,0.3158999999999999,12,NA,NA,2.908330166034096
8247,Vernon,Davis,WAS,TE,35,13,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
8416,Delanie,Walker,TEN,TE,35,13,TE,robust,0,79,NA,0,0,0,12,37,21.2,10.143185976059724
9912,Ed,Dickson,SEA,TE,32,9,TE,robust,0,79,NA,0,0,0,12,NA,NA,2.7620325635484857
10838,Rhett,Ellison,NYG,TE,31,7,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
11248,Jordan,Reed,WAS,TE,29,6,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
11381,Luke,Willson,SEA,TE,29,6,TE,robust,0,79,0,0,0,0,12,43,1,2.7774930196113328
11705,Trey,Burton,CHI,TE,28,5,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
12330,James,O'Shaughnessy,JAC,TE,27,4,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
12378,Geoff,Swaim,JAC,TE,26,4,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
12677,Austin,Hooper,ATL,TE,25,3,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
12792,Seth,DeValve,JAC,TE,26,3,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13190,Jake,Butt,DEN,TE,24,2,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13254,Adam,Shaheen,CHI,TE,25,2,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13411,Tyrone,Swoopes,SEA,TE,25,2,TE,robust,0,79,0,0,0,0,12,54.5,5.5,4.418365212879539
13445,Antony,Auclair,TBB,TE,26,2,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13546,Garrett,Griffin,NOS,TE,25,3,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13549,Jason,Vander Laan,FA,TE,27,2,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13679,Chris,Herndon,NYJ,TE,23,1,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13728,Billy,Brown,IND,TE,26,2,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13763,Will,Dissly,SEA,TE,23,1,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
13890,Jason,Croom,BUF,TE,25,2,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
14144,Isaac,Nauta,FA,TE,22,0,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
14146,Drew,Sample,CIN,TE,23,0,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
14195,Kahale,Warring,HOU,TE,22,0,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
14209,Josh,Oliver,JAC,TE,22,0,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
14294,Tommy,Sweeney,BUF,TE,24,0,TE,robust,0,79,0,0,0,0,12,67.3,8.1,5.366424702323392
14501,Austin,Fort,DEN,TE,24,0,TE,robust,0,79,0,0,0,0,12,NA,NA,2.7620325635484857
12652,Michael,Thomas,NOS,WR,26,3,WR,robust,19.413,1,2.7942500000000017,1.6990595999999958,17.486,22.9032,1,1.1,0.3,3.105403642834799
10271,Julio,Jones,ATL,WR,30,8,WR,robust,16.898,2,0.6682499999999969,0.8865947999999985,14.686,20.374000000000002,1,1.9,0.3,3.105403642834799
11232,DeAndre,Hopkins,HOU,WR,27,6,WR,robust,16.3395,3,0.7744999999999997,1.1905277999999986,15.082,19.080000000000002,2,3.2,0.4,3.142189388684468
11671,Mike,Evans,TBB,WR,26,5,WR,robust,16.12,4,1.1610000000000014,0.6671699999999963,14.971600000000002,18.733999999999998,2,3.9,0.2,3.0686178969851308
11675,Davante,Adams,GBP,WR,27,5,WR,robust,15.01,5,0.26900000000000013,2.0015099999999966,10.862,18.2282,2,7,1.6,3.583618338880491
13163,Chris,Godwin,TBB,WR,23,2,WR,robust,14.908000000000001,6,0.5091250000000009,1.2216623999999996,13.7748,17.464,2,5.3,0.5,3.178975134534136
11679,Odell,Beckham,CLE,WR,27,5,WR,robust,14.574,7,0.5333749999999995,0.5782139999999982,9.974000000000002,17.629599999999996,2,6.9,1.4,3.5100468471811537
12187,Tyler,Lockett,SEA,WR,27,4,WR,robust,14.22375,8,0.474000000000002,0.9651725999999996,11.001999999999999,18.6582,2,9.3,2,3.7307613222791653
13629,Calvin,Ridley,ATL,WR,25,1,WR,robust,13.8575,9,0.2699999999999996,0.04596059999999823,13.054,15.421999999999999,3,10.6,1.9,3.6939755764294966
13668,D.J.,Chark,JAC,WR,23,1,WR,robust,13.642,10,0.12524999999999764,0.8139473999999992,10.758000000000001,17.334,3,9.4,1.6,3.583618338880491
9662,Julian,Edelman,NEP,WR,33,10,WR,robust,13.533000000000001,11,0.2552500000000002,2.461116,10.163,17.368,3,9.5,1.3,3.473261101331485
13164,Cooper,Kupp,LAR,WR,26,2,WR,robust,13.5005,12,0.7780000000000005,0.5337359999999991,12.365800000000002,16.698,3,12.3,1.6,3.583618338880491
12175,Amari,Cooper,DAL,WR,25,4,WR,robust,13.055,13,0.718,1.180149599999999,12.008,15.5212,3,15.8,2.5,3.914690051527508
13630,Courtland,Sutton,DEN,WR,24,1,WR,robust,12.39,14,0.11524999999999963,0.5633880000000011,11.5776,15.43,3,19.6,2.3,3.841118559828171
13635,D.J.,Moore,CAR,WR,22,1,WR,robust,12.284,15,0.11375000000000135,1.464808800000002,10.416,16.532,3,12.8,1.9,3.6939755764294966
10729,T.Y.,Hilton,IND,WR,30,7,WR,robust,12.265500000000001,16,0.3135000000000012,0.5693184000000031,10.938,16.084,3,18.6,6.6,5.42290563136392
13277,Kenny,Golladay,DET,WR,26,2,WR,robust,12.075,17,0.2992499999999989,0.80060399999999865,10.669599999999999,15.427999999999999,3,19.6,1.8,3.657189830579828
11680,Jarvis,Landry,CLE,WR,27,5,WR,robust,11.829,18,0.1427499999999995,2.8925526000000006,9.4598,15.334,3,18.2,3,4.098618780775851
11783,John,Brown,BUF,WR,29,5,WR,robust,11.7225,19,0.1332500000000003,0.7857780000000016,10.948599999999999,14.565999999999999,3,16.8,1.2,3.4364753554818166
12176,DeVante,Parker,MIA,WR,26,4,WR,robust,11.65,20,0.15687499999999943,1.0674719999999982,10.741200000000001,15.155999999999999,3,23,1.2,3.4364753554818166
11678,Allen,Robinson,CHI,WR,26,5,WR,robust,11.528500000000001,21,0.11612500000000026,2.3543687999999987,9.8644,15.116000000000001,3,15,2.2,3.8043328139785024
12184,Jamison,Crowder,NYJ,WR,26,4,WR,robust,11.45775,22,0.16849999999999987,0.9192120000000015,9.665600000000001,15.646,3,20.4,2.3,3.841118559828171
9831,Golden,Tate,NYG,WR,31,9,WR,robust,11.367,23,0.2875000000000014,1.0066854000000003,10.5482,15.57,3,29.6,2.2,3.8043328139785024
14109,Terry,McLaurin,WAS,WR,23,0,WR,robust,11.211500000000001,24,0.33237500000000075,0.048925799999999214,10.506,15.28,3,25.8,3.5,4.2825475100241945
13646,Michael,Gallup,DAL,WR,23,1,WR,robust,10.9475,25,0.1711249999999982,1.3639919999999999,9.498000000000001,14.825999999999999,3,24.8,3,4.098618780775851
14136,Deebo,Samuel,SFO,WR,23,0,WR,robust,10.81075,26,0.07725000000000115,2.179421999999998,8.635600000000002,16.144,3,27,1.5,3.546832593030822
14102,DK,Metcalf,SEA,WR,22,0,WR,robust,10.742,27,0.049000000000001265,0.785777999999999,9.896,14.262,3,26.5,2.3,3.841118559828171
10738,Marvin,Jones,DET,WR,29,7,WR,robust,10.725,28,0.06949999999999967,2.0608140000000006,8.97,13.200000000000001,4,29.6,2.2,3.8043328139785024
10722,Alshon,Jeffery,PHI,WR,29,7,WR,robust,10.661,29,0.7692499999999978,1.0037201999999994,8.586,13.952,4,43.9,15.2,8.58647977443542
12391,Tyrell,Williams,OAK,WR,27,4,WR,robust,10.65,30,1.5220000000000002,1.2009060000000007,9.5348,15.761999999999999,3,21.5,3.5,4.2825475100241945
11228,Robert,Woods,LAR,WR,27,6,WR,robust,9.133500000000002,31,0.2417499999999997,1.5715560000000006,7.502,10.5476,5,35.9,4.6,4.687190714370549
12650,Tyler,Boyd,CIN,WR,25,3,WR,robust,9.1225,32,0.5067500000000003,0.22239000000000314,8.34,10.340800000000002,5,34.6,2.7,3.9882615432268453
13631,James,Washington,PIT,WR,23,1,WR,robust,8.661000000000001,33,0.10825000000000173,1.5463518000000014,7.529400000000001,10.86,5,34.3,3.5,4.2825475100241945
11674,Brandin,Cooks,LAR,WR,26,5,WR,robust,8.5705,34,0.08037500000000009,2.698332,6.460000000000001,10.1788,5,37.1,5.9,5.16540541041624
14105,Marquise,Brown,BAL,WR,22,0,WR,robust,8.535,35,0.11337500000000134,0.8302560000000007,7.324000000000002,9.042,5,32.4,2.3,3.841118559828171
13157,Curtis,Samuel,CAR,WR,23,2,WR,robust,8.44525,36,0.07424999999999926,1.3254444,7.0120000000000005,9.3388,5,28.6,3,4.098618780775851
9918,Emmanuel,Sanders,SFO,WR,32,9,WR,robust,8.398,37,0.0572499999999998,0.7531608000000013,6.69,10.744,5,28.4,3.8,4.3929047475731995
12658,Sterling,Shepard,NYG,WR,26,3,WR,robust,8.344000000000001,38,0.032125000000000625,1.2883793999999995,6.630000000000001,9.2298,5,44.1,5.5,5.018262427017566
12647,Will,Fuller,HOU,WR,25,3,WR,robust,8.3375,39,0.171875,1.4929781999999994,6.98,10.1214,5,35.2,2.6,3.951475797377177
13158,Dede,Westbrook,JAC,WR,26,2,WR,robust,8.28625,40,0.45775000000000077,0.8109822000000009,7.386,8.7814,5,39.6,2.8,4.025047289076514
14122,Darius,Slayton,NYG,WR,22,0,WR,robust,8.045,41,0.4654999999999996,1.237971,6.352500000000001,8.9305,5,48.7,5.4,4.981476681167898
14104,A.J.,Brown,TEN,WR,22,0,WR,robust,7.612,42,0.09299999999999997,0.7249913999999985,6.486000000000001,7.9912,6,45.8,5.6,5.0550481728672345
10308,Randall,Cobb,DAL,WR,29,8,WR,robust,7.547000000000001,43,0.11625000000000085,0.45515819999999924,5.898000000000001,8.2636,6,48.9,3.1,4.1354045266255195
13153,Corey,Davis,TEN,WR,24,2,WR,robust,7.4910000000000005,44,0.12925000000000075,0.9785159999999988,6.224,8.604000000000001,6,53.5,3.8,4.3929047475731995
14208,Diontae,Johnson,PIT,WR,23,0,WR,robust,7.3705,45,0.03200000000000003,0.6449310000000007,4.775500000000001,8.337299999999999,6,50,9.7,6.563263752703647
13488,Zach,Pascal,IND,WR,25,2,WR,robust,7.353,46,0.036749999999999616,0.34989359999999964,6.5440000000000005,9.046,6,45,4.8,4.760762206069886
13809,Russell,Gage,ATL,WR,23,1,WR,robust,7.324,47,0.03524999999999956,1.0237352999999993,6.612,8.158650000000002,6,51.6,3.4,4.245761764174525
10973,Cole,Beasley,BUF,WR,30,7,WR,robust,7.3085,48,0.052250000000000796,0.28169400000000056,6.9456,7.684,6,50.9,2.9,4.061833034926183
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,robust,7.269,49,0.08474999999999966,0.6819959999999999,5.340000000000001,8.0732,6,42.9,2.7,3.9882615432268453
11975,Taylor,Gabriel,CHI,WR,28,5,WR,robust,7.2435,50,0.1559999999999997,0.3261720000000009,5.4399999999999995,8.0416,6,45.6,3.5,4.2825475100241945
12930,Robby,Anderson,NYJ,WR,26,3,WR,robust,7.125,51,0.17249999999999943,0.2090466,5.936,7.812000000000001,6,41.3,3,4.098618780775851
12257,Chris,Conley,JAC,WR,27,4,WR,robust,7.050000000000001,52,0.20500000000000096,0.6226919999999999,5.524,7.732000000000001,6,47.4,3.2,4.172190272475189
11227,Kenny,Stills,HOU,WR,27,6,WR,robust,6.8549999999999995,53,0.20974999999999966,1.2409361999999995,5.942,7.7816,6,45.8,5,4.834333697769223
14123,Hunter,Renfrow,OAK,WR,24,0,WR,robust,6.835,54,0.4117500000000005,0.13343399999999978,6.7780000000000005,7.7436,6,47.1,4.1,4.503261985122205
12913,Alex,Erickson,CIN,WR,27,3,WR,robust,6.4555,55,0.33499999999999996,0.444780000000001,5.708,6.6857999999999995,7,66.6,3.5,4.2825475100241945
9308,Danny,Amendola,DET,WR,34,11,WR,robust,6.391,56,0.5882500000000004,0.36471960000000064,5.5360000000000005,7.558000000000001,7,57.2,2,3.7307613222791653
12505,Adam,Humphries,TEN,WR,26,4,WR,robust,5.85,57,0.11824999999999974,0.37064999999999865,5.534000000000001,6.721,7,61.9,2.3,3.841118559828171
10960,Josh,Gordon,SEA,WR,28,7,WR,robust,5.7555,58,0.0990000000000002,1.3135836,4.088,7.2272,8,50.8,5.7,5.091833918716903
12181,Nelson,Agholor,PHI,WR,26,4,WR,robust,5.708,59,0.1692499999999999,0.33506759999999863,5.07,6.488,9,75,28.2,13.368626734892336
13155,John,Ross,CIN,WR,24,2,WR,robust,5.6049999999999995,60,0.19574999999999942,1.3343400000000005,0.5070000000000005,5.880000000000001,8,NA,NA,NaN
14101,N'Keal,Harry,NEP,WR,22,0,WR,robust,5.4725,61,0.13512500000000038,1.289862,3.8440000000000003,7.4336,8,62.8,7.8,5.864334581559944
11681,Paul,Richardson,WAS,WR,27,5,WR,robust,5.346,62,0.033624999999999794,0.8524950000000009,4.433,6.08975,9,85.6,15.7,8.770408503683761
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,robust,5.32875,63,0.03324999999999978,0.8880774000000002,3.9440000000000004,6.353200000000001,9,56.4,2.6,3.951475797377177
11925,Allen,Hurns,MIA,WR,28,5,WR,robust,5.296,64,0.031249999999999112,0.3128286000000004,4.144,5.8908000000000005,9,59.9,2.5,3.914690051527508
12188,Phillip,Dorsett,NEP,WR,26,4,WR,robust,5.295000000000001,65,0.11900000000000066,0.4596059999999994,4.761,6.084,9,64,29.8,13.957198668487035
13639,Anthony,Miller,CHI,WR,25,1,WR,robust,5.234500000000001,66,0.2575000000000003,0.6197268000000001,4.224399999999999,6.380000000000001,9,62.1,5.4,4.981476681167898
13632,Allen,Lazard,GBP,WR,24,1,WR,robust,5.1175,67,0.3192499999999985,1.0229940000000006,3.316,6.0364,10,61.5,3.3,4.208976018324857
11890,Albert,Wilson,MIA,WR,27,5,WR,robust,4.836500000000001,68,0.08325000000000049,0.40030200000000066,2.62,6.432,10,70.6,3.7,4.356119001723531
13377,Tim,Patrick,DEN,WR,26,2,WR,robust,4.760000000000001,69,0.05837500000000073,0.6093485999999994,2.078,5.468800000000001,10,60.3,2.7,3.9882615432268453
12916,Johnny,Holton,PIT,WR,28,3,WR,robust,4.7465,70,0.14650000000000052,1.1075021999999997,3.3926,6.5329999999999995,9,90.8,11.3,7.1518356862983445
13642,Auden,Tate,CIN,WR,22,1,WR,robust,4.65675,71,0.1843749999999993,0.2846592000000002,4.1892000000000005,5.7552,10,95,30.3,14.141127397735378
11951,Willie,Snead,BAL,WR,27,5,WR,robust,4.5432500000000005,72,0.18612500000000054,0.2520419999999999,3.847,4.836,10,74.5,2.8,4.025047289076514
13418,Kendrick,Bourne,SFO,WR,24,2,WR,robust,4.4015,73,0.21187500000000092,0.8154299999999997,3.7056000000000004,6.160000000000001,10,64.9,3.5,4.2825475100241945
12814,Jakeem,Grant,MIA,WR,27,3,WR,robust,4.31275,74,0.27249999999999996,1.9970622000000005,2.51,5.865600000000001,10,73.7,3.5,4.2825475100241945
13664,Trey,Quinn,WAS,WR,24,1,WR,robust,4.0665,75,0.08112499999999923,0.5189099999999981,3.472,4.5798,11,78.5,2.9,4.061833034926183
12665,Geronimo,Allison,GBP,WR,25,3,WR,robust,4.014,76,0.08562500000000028,1.8829020000000005,2.6159999999999997,5.2964,11,74.5,5.6,5.0550481728672345
13793,Marquez,Valdes-Scantling,GBP,WR,25,1,WR,robust,3.95675,77,0.11425000000000018,1.2602100000000007,2.4139999999999997,5.99,11,73.5,6.6,5.42290563136392
14127,Jakobi,Meyers,NEP,WR,23,0,WR,robust,3.9,78,0.16749999999999998,2.490768,2.318,5.449999999999999,11,80.7,12.4,7.5564788906447
13412,Keelan,Cole,JAC,WR,26,2,WR,robust,3.7849999999999997,79,0.11649999999999983,0.21497700000000033,3.3870000000000005,4.5169999999999995,11,85.7,3.1,4.1354045266255195
10723,Mohamed,Sanu,NEP,WR,30,7,WR,robust,3.6799999999999997,80,0.026499999999999968,0.7561260000000003,3.221,4.139,11,95.4,34.5,15.686128723421458
12197,Breshad,Perriman,TBB,WR,26,4,WR,robust,3.657,81,0.026000000000000245,0.5930399999999998,1.8639999999999999,4.2768,11,85.6,4.4,4.613619222671211
13176,Zay,Jones,OAK,WR,24,2,WR,robust,3.6499999999999995,82,0.044249999999999456,0.19273799999999983,2.998,4.0092,11,70.8,3.3,4.208976018324857
12934,Chester,Rogers,IND,WR,25,3,WR,robust,3.612,83,0.07900000000000018,0.8895600000000001,2.666,4.706,11,81.6,6.4,5.349334139664584
13645,Tre'Quan,Smith,NOS,WR,23,1,WR,robust,3.5995,84,0.1462500000000002,0.5218752000000004,2.1756,4.758,11,69.6,4.4,4.613619222671211
12657,Tajae,Sharpe,TEN,WR,25,3,WR,robust,3.4665,85,0.031625000000000014,0.5011187999999998,2.8035000000000005,4.1480999999999995,11,89.7,6.4,5.349334139664584
14125,Miles,Boykin,BAL,WR,23,0,WR,robust,3.44,86,0.08137499999999998,0.8688036000000003,2.7432,4.0760000000000005,11,91,2.7,3.9882615432268453
12185,Justin,Hardy,ATL,WR,28,4,WR,robust,3.4297500000000003,87,0.16575000000000006,0.8295146999999998,2.6265,4.2711500000000004,11,92.8,3.6,4.319333255873863
14114,Kelvin,Harmon,WAS,WR,23,0,WR,robust,3.2875,88,0.09125000000000005,1.2824489999999995,2.1390000000000002,4.0584999999999996,11,75.4,4.5,4.65040496852088
13313,Isaiah,McKenzie,BUF,WR,24,2,WR,robust,3.2405,89,0.10824999999999951,1.675338,1.8225,4.46605,11,78.6,2.8,4.025047289076514
13348,David,Moore,SEA,WR,24,2,WR,robust,3.1520000000000006,90,0.08575000000000044,0.3172763999999996,2.4595000000000002,3.5008,11,97.2,8,5.937906073259281
14280,Scott,Miller,TBB,WR,22,0,WR,robust,3.1125000000000003,91,0.10749999999999993,0.9785160000000002,2.079,3.834,11,78.5,4.7,4.723976460220217
12656,Rashard,Higgins,CLE,WR,25,3,WR,robust,3.0200000000000005,92,0.0940000000000003,1.3491659999999994,1.0672000000000001,4.58,12,78.6,5.9,5.16540541041624
12471,Seth,Roberts,BAL,WR,28,5,WR,robust,2.99,93,0.14975000000000005,0.526323,2.4391000000000003,3.5700000000000003,12,101.9,1.8,3.657189830579828
10734,Jarius,Wright,CAR,WR,30,7,WR,robust,2.862,94,0.05649999999999977,0.17791200000000015,2.24,3.3312,12,89.1,6.6,5.42290563136392
11676,Jordan,Matthews,PHI,WR,27,5,WR,robust,2.8185000000000002,95,0.032250000000000334,0.8480472,1.6804999999999999,5.933599999999998,11,80.4,4.2,4.5400477309718745
13168,Josh,Reynolds,LAR,WR,24,2,WR,robust,2.7925,96,0.17500000000000027,1.052646,1.7300000000000002,3.79,12,73,14.6,8.365765299337408
12443,Jake,Kumerow,GBP,WR,27,2,WR,robust,2.78,97,0.3518749999999997,0.36323700000000014,1.6612,3.214,12,94.8,5.6,5.0550481728672345
13649,DaeSean,Hamilton,DEN,WR,24,1,WR,robust,2.455,98,0.14024999999999999,0.5633879999999998,1.4392,4.951999999999999,12,97.8,5.5,5.018262427017566
11239,Marquise,Goodwin,SFO,WR,29,6,WR,robust,2.40125,99,0.22212500000000013,0.7464891000000002,1.63305,4.1085,12,89.1,7.2,5.643620106461932
13505,Marvin,Hall,DET,WR,26,3,WR,robust,2.22825,100,0.1070000000000002,0.41512800000000033,1.6225,2.6995000000000005,13,102.8,6,5.202191156265909
13634,Dante,Pettis,SFO,WR,24,1,WR,robust,2.13,101,0.028249999999999886,1.008168,1.0336,4.619999999999999,13,109.1,3.8,4.3929047475731995
11225,Cordarrelle,Patterson,CHI,WR,28,6,WR,robust,2.1125000000000003,102,0.04075000000000051,0.22238999999999987,1.114,2.632,13,100.6,4.5,4.65040496852088
13669,Malik,Turner,SEA,WR,23,1,WR,robust,2.0909999999999997,103,0.057624999999999815,0.6805133999999999,1.4245,2.9517,13,115.5,11.7,7.298978669697019
14131,Stanley,Morgan,CIN,WR,22,0,WR,robust,2.0524999999999998,104,0.04412499999999975,0.5040839999999994,1.724,2.5520000000000005,13,100,10.6,6.8943354653506645
11931,Bennie,Fowler,NYG,WR,28,5,WR,robust,2.01425,105,0.029750000000000165,0.8080170000000002,1.0559999999999998,2.77465,13,106.4,6.1,5.238976902115578
14107,JJ,Arcega-Whiteside,PHI,WR,23,0,WR,robust,2.0025,106,0.06924999999999981,0.2179421999999997,1.73,2.74,13,95.3,6.3,5.3125483938149145
11758,Cody,Latimer,NYG,WR,27,5,WR,robust,1.9665,107,0.08862499999999995,0.9266249999999999,1.0979999999999999,2.7489,13,111.8,4,4.466476239272537
13066,Kalif,Raymond,TEN,WR,25,3,WR,robust,1.9000000000000001,108,0.0711250000000001,0.5485620000000001,1.5570000000000002,2.2230000000000003,13,105.6,17.2,9.322194691428791
13653,Robert,Foster,BUF,WR,25,1,WR,robust,1.85575,109,0.06400000000000006,0.9725855999999999,0.9758,2.9679999999999995,13,114.2,2.1,3.7675470681288337
12394,DeAndre,Carter,HOU,WR,26,4,WR,robust,1.802,110,0.04937499999999995,0.7012697999999999,1.2374999999999998,3.1183999999999994,13,107.8,4.8,4.760762206069886
11456,Jaron,Brown,SEA,WR,29,6,WR,robust,1.7815,111,0.0665,1.8606630000000002,0.26859999999999995,3.285,13,115.8,11.3,7.1518356862983445
13636,Deon,Cain,PIT,WR,23,1,WR,robust,1.72375,112,0.04237499999999983,0.3854760000000003,0.9209999999999998,2.0364,14,116.3,8.8,6.2321920400566295
13289,Mack,Hollins,PHI,WR,26,2,WR,robust,1.7062500000000003,113,0.09650000000000025,0.5152034999999998,1.1975,2.07175,13,91.1,5.3,4.944690935318229
11213,Tavon,Austin,DAL,WR,28,6,WR,robust,1.6565,114,0.3031250000000001,0.3409979999999998,1.3271000000000002,1.8484999999999998,14,103,6.3,5.3125483938149145
13884,Vyncint,Smith,NYJ,WR,23,1,WR,robust,1.563,115,0.4355,1.0822980000000002,0.3029999999999999,2.5208,14,105.3,5.2,4.90790518946856
13963,KhaDarel,Hodge,CLE,WR,24,1,WR,robust,1.14375,116,0.03349999999999986,0.49592969999999986,0.4975,1.6891499999999997,14,109.5,6,5.202191156265909
11677,Donte,Moncrief,CAR,WR,26,5,WR,robust,1.11125,117,0.015124999999999833,0.5107557000000001,0.54385,2.22,14,121.8,2.2,3.8043328139785024
13794,Damion,Ratley,CLE,WR,24,1,WR,robust,1.10925,118,0.03749999999999987,0.6152790000000001,0.04454999999999998,2.1645,14,125.5,3,4.098618780775851
