id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
12213,Blake,Bell,KCC,TE,28,4,TE,robust,1.2955,63,0.047125000000000083,0.44478000000000006,0.5381999999999999,1.7440000000000002,7,53.9,5.1,5.69707165640421
13246,Mo,Alie-Cox,IND,TE,26,2,TE,robust,1.2690000000000001,64,0.07187500000000013,0.5144622000000002,0.8625999999999999,1.788,7,61.1,3.6,4.697935615558175
11337,Darren,Fells,HOU,TE,33,7,TE,robust,1.22775,65,0.11724999999999985,0.563388,0.6326499999999999,2.0409999999999995,7,51.4,3.7,4.764544684947911
13675,Tyler,Conklin,MIN,TE,24,1,TE,robust,1.1665,66,0.11962500000000009,0.5189100000000001,0.675,1.9404,7,70,2.8,4.165063060440289
10354,Luke,Stocker,ATL,TE,31,8,TE,robust,1.0545,67,0.03112500000000007,0.10378200000000008,0.91245,1.2185,7,64.5,2.8,4.165063060440289
14591,John,Lovett,KCC,TE,23,0,QB,robust,0,67,0,0,0,0,11,NA,NA,3.23345203025891
13438,Sean,Culkin,LAC,TE,26,2,TE,robust,1.03925,68,0.07800000000000007,0.3928890000000001,0.6263000000000001,1.8045,7,56.1,7.7,7.4289074605373395
13847,Ryan,Izzo,NEP,TE,24,1,TE,robust,1.0074999999999998,69,0.10087499999999983,0.37065,0.44100000000000006,1.4849999999999999,7,59.7,5,5.630462587014475
12868,Ben,Braunecker,CHI,TE,25,3,TE,robust,0.915,70,0.02587499999999998,0.200151,0.714,1.19035,7,58.1,7.7,7.4289074605373395
11701,Xavier,Grimble,PIT,TE,27,5,TE,robust,0.8982500000000001,71,0.01825000000000021,0.27205710000000005,0.61045,1.2705,7,63.8,7.8,7.495516529927075
14146,Drew,Sample,CIN,TE,23,0,TE,robust,0.88,72,0.007125000000000048,0.2668679999999999,0.5880000000000001,1.0919999999999999,7,70,2.3,3.832017713491611
11252,Levine,Toilolo,SFO,TE,28,6,TE,robust,0.8799999999999999,73,0.03212499999999996,0.563388,0.49855,1.4465,7,66,15.3,12.491196734157255
13919,Anthony,Firkser,TEN,TE,24,1,TE,robust,0.86575,74,0.08387500000000014,0.5240990999999999,0.27804999999999996,1.7034999999999998,7,72,3.8,4.831153754337646
13988,Ross,Dwelley,SFO,TE,24,1,TE,robust,0.83,75,0.12187499999999996,0.44403870000000006,0.30184999999999995,2.38,7,75,4.8,5.497244448235004
14239,Foster,Moreau,OAK,TE,22,0,TE,robust,0.7337499999999999,76,0.06162499999999982,0.6226919999999999,0.20950000000000008,1.1680000000000001,7,54.7,4.6,5.364026309455532
13772,Dalton,Schultz,DAL,TE,23,1,TE,robust,0.6825000000000001,77,0.02662500000000012,0.1082298,0.5654,1.1334999999999997,7,81.3,1.7,3.4323632971531968
12792,Seth,DeValve,JAC,TE,26,3,TE,robust,0.66175,78,0.016249999999999987,0.44478000000000006,0.03749999999999998,1.1074499999999998,7,NA,NA,NaN
14142,Kaden,Smith,NYG,TE,22,0,TE,robust,0.65,79,0.01837500000000003,0,0.65,0.65,7,NA,NA,NaN
10123,Logan,Paulsen,HOU,TE,32,9,TE,robust,0.641,80,0.029874999999999985,0.2550071999999999,0.31720000000000004,1.2352,7,52.7,6.9,6.896034905419454
13676,Durham,Smythe,MIA,TE,24,1,TE,robust,0.62225,81,0.03562499999999991,0.11193630000000002,0.52715,0.7789999999999999,7,67.2,5,5.630462587014475
12309,MyCole,Pruitt,TEN,TE,27,4,TE,robust,0.6000000000000001,82,0.038125000000000075,0.15567300000000012,0.27935,0.8035,7,70.3,4.1,5.030980962506853
12681,Jerell,Adams,HOU,TE,27,3,TE,robust,0.57325,83,0.03287499999999999,0.326172,0.18899999999999997,0.9796499999999999,7,NA,NA,NaN
11647,Logan,Thomas,DET,TE,28,5,TE,robust,0.5505,84,0.039124999999999965,0.422541,0.029999999999999985,0.8181999999999999,7,68.4,3.5,4.63132654616844
12955,Chris,Manhertz,CAR,TE,27,3,TE,robust,0.53025,85,0.04712499999999997,0.40400849999999994,0.030749999999999986,0.7294499999999999,7,71.4,4.7,5.430635378845269
13065,Eric,Tomlinson,NYG,TE,27,4,TE,robust,0.49250000000000005,86,0.023125000000000062,0.22238999999999995,0.04499999999999998,0.5985,7,NA,NA,NaN
14240,Zach,Gentry,PIT,TE,23,0,TE,robust,0.47375,87,0.039874999999999994,0.140847,0.024500000000000008,1.505,7,NA,NA,NaN
13673,Troy,Fumagalli,DEN,TE,24,1,TE,robust,0.46499999999999997,88,0.06362499999999993,0.400302,0.18300000000000005,0.723,7,76.6,4.7,5.430635378845269
12585,Daniel,Brown,NYJ,TE,27,4,TE,robust,0.40275,89,0.04562499999999997,0.08080170000000003,0.05114999999999997,0.44400000000000006,8,75.3,2.6,4.031844921660818
14231,Trevon,Wesco,NYJ,TE,24,0,TE,robust,0.4,90,0.237875,0.05930399999999997,0.364,0.43599999999999994,8,76.5,4.7,5.430635378845269
13445,Antony,Auclair,TBB,TE,26,2,TE,robust,0.31425000000000003,91,0.30425,0.22239000000000003,0.011549999999999994,0.5379999999999999,8,76.8,4,4.964371893117118
13940,Johnny,Mundt,LAR,TE,25,2,TE,robust,0.01,92,0.005,0.0074129999999999995,5.000000000000004e-4,0.0095,9,61,10,8.960916056501262
14209,Josh,Oliver,JAC,TE,22,0,TE,robust,0.01,92,0.01,0.0074129999999999995,5.000000000000004e-4,0.0095,9,NA,NA,NaN
7422,Ben,Watson,NEP,TE,39,15,TE,robust,0,93,NA,0,0,0,9,NA,NA,NaN
9912,Ed,Dickson,SEA,TE,32,9,TE,robust,0,93,NA,0,0,0,9,NA,NA,NaN
10318,Lance,Kendricks,LAC,TE,31,8,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
11007,Garrett,Celek,SFO,TE,31,7,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
12676,Hunter,Henry,LAC,TE,25,3,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
12816,David,Morgan,MIN,TE,26,3,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13067,Alex,Ellis,PHI,TE,26,3,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13190,Jake,Butt,DEN,TE,24,2,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13191,Bucky,Hodges,NYJ,TE,24,2,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13369,Cethan,Carter,CIN,TE,26,2,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13476,Evan,Baylis,FA,TE,26,2,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13546,Garrett,Griffin,NOS,TE,25,3,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13679,Chris,Herndon,NYJ,TE,23,1,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13728,Billy,Brown,IND,TE,26,2,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13819,Jordan,Thomas,HOU,TE,23,1,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13890,Jason,Croom,BUF,TE,25,2,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
13994,Pharaoh,Brown,CLE,TE,25,2,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
14140,Jace,Sternberger,GBP,TE,23,0,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
14195,Kahale,Warring,HOU,TE,22,0,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
14294,Tommy,Sweeney,BUF,TE,24,0,TE,robust,0,93,0,0,0,0,9,51.6,4.7,5.430635378845269
14319,Andrew,Beck,DEN,TE,23,0,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
14501,Austin,Fort,DEN,TE,24,0,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
14591,John,Lovett,KCC,TE,23,0,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
14654,Hale,Hentges,IND,TE,23,0,TE,robust,0,93,0,0,0,0,9,NA,NA,NaN
11222,Keenan,Allen,LAC,WR,27,6,WR,robust,17.1685,1,0.7166250000000005,3.0986340000000023,14.433200000000001,20.408,1,4.2,1.3,2.474093237143002
11232,DeAndre,Hopkins,HOU,WR,27,6,WR,robust,16.599999999999998,2,0.43962499999999594,1.319513999999998,15.0496,20.576,1,1.8,1.3,2.474093237143002
12175,Amari,Cooper,DAL,WR,25,4,WR,robust,16.30375,3,0.3256249999999987,1.6160340000000024,14.547,19.564,1,6.2,2.2,3.0028517674643895
11670,Sammy,Watkins,KCC,WR,26,5,WR,robust,16.017000000000003,4,0.09687500000000426,2.9414784,13.8948,18.689999999999998,1,9,2.1,2.944100819650902
10271,Julio,Jones,ATL,WR,30,8,WR,robust,15.93925,5,0.12125000000000163,2.3751252000000003,13.715600000000002,19.446,1,1.7,0.9,2.2390894458890522
11675,Davante,Adams,GBP,WR,27,5,WR,robust,15.900999999999998,6,0.697124999999998,0.37065,14.732,17.8094,1,5.1,1.8,2.7678479762104393
11679,Odell,Beckham,CLE,WR,27,5,WR,robust,15.735,7,1.149874999999998,1.8206327999999996,12.882399999999999,19.368,1,3.5,1.1,2.356591341516027
13156,JuJu,Smith-Schuster,PIT,WR,23,2,WR,robust,14.67275,8,0.19899999999999984,0.5055666000000015,13.590000000000002,16.8482,2,11.9,1.9,2.826598924023927
11671,Mike,Evans,TBB,WR,26,5,WR,robust,14.4975,9,0.05775000000000041,0.6375179999999996,13.859,16.804000000000002,1,9.2,1.8,2.7678479762104393
13163,Chris,Godwin,TBB,WR,23,2,WR,robust,14.450000000000001,10,0.08300000000000018,1.4974259999999997,12.524000000000001,17.442,2,8,1.4,2.5328441849564896
9988,Antonio,Brown,NEP,WR,31,9,WR,robust,14.4295,11,0.16100000000000136,2.905896,11.978449999999999,16.61,1,NA,NA,NaN
11938,Adam,Thielen,MIN,WR,29,5,WR,robust,14.304499999999999,12,0.19324999999999726,0.9192120000000015,12.6904,16.863999999999997,2,12.1,2.1,2.944100819650902
12652,Michael,Thomas,NOS,WR,26,3,WR,robust,14.232500000000002,13,0.4711250000000007,0.41957580000000183,13.626000000000001,16.716,2,8.5,1.5,2.591595132769977
13277,Kenny,Golladay,DET,WR,26,2,WR,robust,13.99,14,0.6031250000000004,1.601208,12.6408,17.42,2,14.3,2.4,3.120353663091364
12187,Tyler,Lockett,SEA,WR,27,4,WR,robust,13.53275,15,0.348749999999999,1.5122519999999993,11.715200000000001,17.736,2,16.5,2.2,3.0028517674643895
9918,Emmanuel,Sanders,DEN,WR,32,9,WR,robust,13.241,16,0.12774999999999892,1.719816,11.549400000000002,17.02,2,31.5,3.1,3.5316102977857766
9662,Julian,Edelman,NEP,WR,33,10,WR,robust,13.127,17,0.04075000000000095,0.2816939999999992,11.0188,15.687999999999999,2,26.3,3.9,4.001617880293677
10729,T.Y.,Hilton,IND,WR,30,7,WR,robust,13.0995,18,0.06300000000000061,1.4974259999999997,11.0838,16.462,2,14.2,2.4,3.120353663091364
12650,Tyler,Boyd,CIN,WR,25,3,WR,robust,13.073,19,0.2419999999999991,1.230558,11.4584,17.058,2,24.9,3.1,3.5316102977857766
7393,Larry,Fitzgerald,ARI,WR,36,15,WR,robust,13.000000000000002,20,0.37900000000000134,1.3046880000000012,12.0144,17.035999999999998,2,20.7,2.8,3.355357454345314
12186,Stefon,Diggs,MIN,WR,26,4,WR,robust,12.662,21,0.18324999999999925,0.39140640000000165,12.161999999999999,14.6188,3,19.2,2.6,3.2378555587183393
14105,Marquise,Brown,BAL,WR,22,0,WR,robust,12.58,22,0.22300000000000075,0.41512800000000166,11.718800000000002,15.96,2,27.4,3.8,3.942866932480189
13635,D.J.,Moore,CAR,WR,22,1,WR,robust,12.377500000000001,23,0.11212500000000247,2.209074,10.2666,16.512,3,26.7,3.8,3.942866932480189
11678,Allen,Robinson,CHI,WR,26,5,WR,robust,12.3365,24,0.17762499999999903,0.9147641999999986,11.0166,15.2,3,23.4,2.4,3.120353663091364
13164,Cooper,Kupp,LAR,WR,26,2,WR,robust,12.19425,25,0.1075000000000017,3.1223555999999997,9.1728,15.954,3,17.2,2.8,3.355357454345314
13629,Calvin,Ridley,ATL,WR,25,1,WR,robust,12.1235,26,0.1042500000000004,0.21645960000000117,10.768,14.825999999999999,3,22.5,2.8,3.355357454345314
11783,John,Brown,BUF,WR,29,5,WR,robust,12.049999999999999,27,0.44587499999999913,2.713158,9.540000000000001,18.008,3,24.8,2.9,3.4141084021588015
11674,Brandin,Cooks,LAR,WR,26,5,WR,robust,11.9885,28,0.8179999999999996,0.9636900000000005,10.2548,16.35,2,19.5,2.9,3.4141084021588015
13155,John,Ross,CIN,WR,24,2,WR,robust,11.219750000000001,29,0.198500000000001,2.5204199999999988,8.8596,16.632,3,38.7,3.2,3.590361245599264
13633,Christian,Kirk,ARI,WR,23,1,WR,robust,11.12125,30,0.2806249999999988,1.3491659999999974,8.940000000000001,12.3416,4,28.4,2.1,2.944100819650902
12181,Nelson,Agholor,PHI,WR,26,4,WR,robust,10.92125,31,0.25,2.968165200000001,8.276000000000002,16.286,3,34,4.8,4.530376410615064
12391,Tyrell,Williams,OAK,WR,27,4,WR,robust,10.760000000000002,32,0.18850000000000122,1.1149151999999982,9.5624,14.26,4,31.2,3.9,4.001617880293677
11228,Robert,Woods,LAR,WR,27,6,WR,robust,10.582500000000001,33,0.03312500000000007,1.0126157999999996,8.09,11.9544,4,19.4,2.5,3.1791046109048517
10738,Marvin,Jones,DET,WR,29,7,WR,robust,10.560500000000001,34,0.05625000000000213,1.6901639999999982,9.0382,14.407999999999998,4,40,2.5,3.1791046109048517
13154,Mike,Williams,LAC,WR,25,2,WR,robust,10.53825,35,0.13562499999999922,0.6819959999999986,9.364,13.802,4,32.8,2.9,3.4141084021588015
12658,Sterling,Shepard,NYG,WR,26,3,WR,robust,10.47025,36,0.332749999999999,0.48184500000000025,9.507499999999999,10.861550000000001,4,42.4,3.9,4.001617880293677
12647,Will,Fuller,HOU,WR,25,3,WR,robust,10.335,37,0.4399999999999995,1.3536138000000002,8.912,14.482000000000001,4,35.8,4.2,4.177870723734139
14102,DK,Metcalf,SEA,WR,22,0,WR,robust,9.940000000000001,38,0.2475000000000005,0.6226919999999999,8.801200000000001,13.037999999999998,4,36.6,2.2,3.0028517674643895
9075,DeSean,Jackson,PHI,WR,33,11,WR,robust,9.850000000000001,39,0.32750000000000057,7.301805000000001,0.4925000000000005,9.357500000000002,5,NA,NA,NaN
12184,Jamison,Crowder,NYJ,WR,26,4,WR,robust,9.535,40,0.18024999999999913,0.25204199999999727,6.760000000000001,10.822000000000001,6,51.5,2.4,3.120353663091364
14109,Terry,McLaurin,WAS,WR,23,0,WR,robust,9.510000000000002,41,0.33250000000000135,2.0459880000000013,4.712,13.952,6,41.5,2.9,3.4141084021588015
13630,Courtland,Sutton,DEN,WR,24,1,WR,robust,9.1995,42,0.3106250000000017,0.12602100000000127,9.049,9.628,6,45.5,2.6,3.2378555587183393
10308,Randall,Cobb,DAL,WR,29,8,WR,robust,9.1555,43,0.5568749999999998,1.3639920000000025,6.868,10.1156,6,47.8,5.1,4.706629254055526
13157,Curtis,Samuel,CAR,WR,23,2,WR,robust,8.62225,44,0.0799999999999983,1.1831148,7.19,10.102,6,33.2,4.3,4.236621671547627
10960,Josh,Gordon,NEP,WR,28,7,WR,robust,8.575000000000001,45,0.1568750000000012,1.4232959999999986,5.9954,10.530000000000001,6,35.1,4.3,4.236621671547627
13668,D.J.,Chark,JAC,WR,23,1,WR,robust,8.509500000000001,46,0.2268750000000015,0.7650216,7.54,8.966,6,46.7,3.3,3.6491121934127513
13158,Dede,Westbrook,JAC,WR,26,2,WR,robust,8.32675,47,0.18524999999999991,1.5419039999999986,6.716,8.874,6,50,2.2,3.0028517674643895
12930,Robby,Anderson,NYJ,WR,26,3,WR,robust,8.2385,48,0.2762499999999992,1.189045200000002,6.066000000000001,10.2804,6,50.6,3,3.472859349972289
13153,Corey,Davis,TEN,WR,24,2,WR,robust,8.044500000000001,49,0.22750000000000092,0.32320679999999863,7.140000000000001,8.7416,7,56.2,3.6,3.8253650368532144
13631,James,Washington,PIT,WR,23,1,WR,robust,7.880000000000001,50,0.2062500000000007,1.808772000000001,6.156,9.644,7,54.6,4.5,4.354123567174602
13793,Marquez,Valdes-Scantling,GBP,WR,25,1,WR,robust,7.7540000000000004,51,0.2547500000000005,0.9785160000000002,6.1886,9.722000000000001,7,45.7,2.7,3.296606506531827
11680,Jarvis,Landry,CLE,WR,27,5,WR,robust,7.593500000000001,52,0.19937499999999986,1.4084700000000014,5.78,9.0852,7,39.2,3.3,3.6491121934127513
12257,Chris,Conley,JAC,WR,27,4,WR,robust,7.405,53,0.03387499999999921,0.711647999999998,6.0520000000000005,8.139,7,56.6,2.2,3.0028517674643895
14136,Deebo,Samuel,SFO,WR,23,0,WR,robust,7.383250000000001,54,0.02475000000000005,0.6123138000000004,6.040000000000001,8.456,7,48,3.8,3.942866932480189
11239,Marquise,Goodwin,SFO,WR,29,6,WR,robust,7.359000000000001,55,0.07762500000000028,2.2683780000000016,5.2526,11.066,7,54.9,2.9,3.4141084021588015
14113,Mecole,Hardman,KCC,WR,21,0,WR,robust,7.3580000000000005,56,0.15562500000000057,0.9636900000000005,6.064000000000001,8.5732,7,41.5,3.3,3.6491121934127513
10723,Mohamed,Sanu,ATL,WR,30,7,WR,robust,7.204750000000001,57,0.017250000000000654,1.5419039999999986,4.484,8.594,7,58.7,3.2,3.590361245599264
11890,Albert,Wilson,MIA,WR,27,5,WR,robust,7.2,58,0.10299999999999976,5.337359999999999,0.3600000000000003,6.84,8,99.3,19.6,13.225516687011215
10973,Cole,Beasley,BUF,WR,30,7,WR,robust,7.175,59,0.18549999999999844,0.9043860000000005,4.824,8.166,9,61.2,6.1,5.294138732190401
9308,Danny,Amendola,DET,WR,34,11,WR,robust,7.019000000000001,60,0.20725000000000104,0.8450820000000003,5.7986,7.698,9,63.9,5.1,4.706629254055526
12176,DeVante,Parker,MIA,WR,26,4,WR,robust,6.960000000000001,61,0.4632500000000004,1.192010399999999,5.832000000000001,9.444,7,66.4,4.7,4.471625462801576
12785,Demarcus,Robinson,KCC,WR,25,3,WR,robust,6.6635,62,0.40625,2.9652,3.8880000000000003,9.1334,9,42.1,3.6,3.8253650368532144
11975,Taylor,Gabriel,CHI,WR,28,5,WR,robust,6.33,63,0.22337499999999988,0.7857780000000003,5.058,7.052,9,81,5.3,4.8241311496825015
13664,Trey,Quinn,WAS,WR,24,1,WR,robust,6.1845,64,0.2026249999999994,0.39733679999999966,5.198,6.618,9,67.3,4.3,4.236621671547627
10722,Alshon,Jeffery,PHI,WR,29,7,WR,robust,6.0287500000000005,65,0.11687500000000028,2.431464,0.7679999999999996,7.928399999999999,9,96.1,18.5,12.57925626106285
12665,Geronimo,Allison,GBP,WR,25,3,WR,robust,5.935,66,0.12587499999999974,0.7724345999999999,4.284000000000001,6.668799999999999,9,62.6,5.7,5.059134940936452
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,robust,5.88875,67,0.18274999999999952,1.423296,4.7408,6.882000000000001,9,69.2,6.9,5.764146314698301
11681,Paul,Richardson,WAS,WR,27,5,WR,robust,5.729500000000001,68,0.09825000000000106,0.4862927999999991,4.136,7.11,9,76.6,5.3,4.8241311496825015
14104,A.J.,Brown,TEN,WR,22,0,WR,robust,5.6825,69,0.17749999999999932,0.8302560000000007,4.916,6.444000000000001,10,62.6,3.7,3.8841159846667015
11951,Willie,Snead,BAL,WR,27,5,WR,robust,5.58,70,0.20474999999999977,0.23721599999999887,4.312,6.735200000000001,10,73.6,5.1,4.706629254055526
14126,Preston,Williams,MIA,WR,22,0,WR,robust,5.430000000000001,71,0.1150000000000011,0.2520419999999999,3.618,6.7844,10,65.3,6,5.235387784376914
14107,JJ,Arcega-Whiteside,PHI,WR,23,0,WR,robust,5.3205,72,0.03799999999999937,1.4144003999999994,1.5452,6.934,10,57.6,5.7,5.059134940936452
12814,Jakeem,Grant,MIA,WR,27,3,WR,robust,5.3095,73,0.05424999999999969,0.4003019999999993,3.902,6.2652,10,97.2,11.2,8.290437070678264
11931,Bennie,Fowler,NYG,WR,28,5,WR,robust,5.2555000000000005,74,0.01750000000000007,1.0674719999999995,3.5140000000000002,6.8344000000000005,10,85,6.1,5.294138732190401
14123,Hunter,Renfrow,OAK,WR,24,0,WR,robust,5.255000000000001,75,0.03950000000000031,1.2157319999999991,3.8640000000000003,6.538,10,77.9,6.4,5.470391575630864
13176,Zay,Jones,BUF,WR,24,2,WR,robust,5.221,76,0.12374999999999936,1.8829019999999992,3.4686000000000003,6.446000000000001,10,84.8,6.8,5.705395366884813
11227,Kenny,Stills,HOU,WR,27,6,WR,robust,5.210000000000001,77,0.29025000000000034,1.475187,3.9600000000000004,6.4959999999999996,10,70.4,5.6,5.000383993122964
14124,KeeSean,Johnson,ARI,WR,23,0,WR,robust,4.9845,78,0.13199999999999878,2.507076600000001,2.9932,6.603999999999999,10,69.7,6.4,5.470391575630864
11758,Cody,Latimer,NYG,WR,27,5,WR,robust,4.855,79,0.01699999999999946,2.846592000000001,0.38800000000000034,5.6080000000000005,11,79.2,6.4,5.470391575630864
12656,Rashard,Higgins,CLE,WR,25,3,WR,robust,4.8500000000000005,80,0.07100000000000062,1.3032054000000006,2.854,6.481800000000001,10,75.7,7.3,5.999150105952252
13289,Mack,Hollins,PHI,WR,26,2,WR,robust,4.8260000000000005,81,0.12375000000000025,0.8361863999999988,1.928,5.758,11,76.8,12.3,8.936697496626627
12505,Adam,Humphries,TEN,WR,26,4,WR,robust,4.732,82,0.06899999999999995,0.13788179999999994,4.184,5.0586,11,87.2,5.9,5.176636836563427
12182,Devin,Smith,DAL,WR,27,4,WR,robust,4.6725,83,0.035375000000000156,2.861418000000001,2.4038,7.14,10,59.6,7.4,6.057901053765739
12197,Breshad,Perriman,TBB,WR,26,4,WR,robust,4.6535,84,0.04549999999999965,0.8925251999999991,3.8600000000000003,6.0544,10,91.9,5.8,5.117885888749939
12188,Phillip,Dorsett,NEP,WR,26,4,WR,robust,4.62075,85,0.03249999999999975,0.8302560000000007,3.458,6.180000000000001,11,79.7,5.4,4.8828820974959894
10737,Travis,Benjamin,LAC,WR,30,7,WR,robust,4.59525,86,0.03762500000000024,0.9933419999999998,3.5200000000000005,5.904,11,90,6.2,5.352889680003889
12464,Damiere,Byrd,ARI,WR,26,4,WR,robust,4.58125,87,0.05737499999999951,0.17791200000000015,0.14999999999999997,5.1198,11,71.4,8.8,6.8804143231545645
13662,Keke,Coutee,HOU,WR,22,1,WR,robust,4.534,88,0.07212499999999977,0.8791817999999999,2.6020000000000003,8.0686,10,71.5,8.6,6.7629124275275885
13645,Tre'Quan,Smith,NOS,WR,23,1,WR,robust,4.51375,89,0.1645000000000003,2.2090739999999993,0.7011999999999998,5.361999999999999,11,84.8,6.5,5.529142523444351
13649,DaeSean,Hamilton,DEN,WR,24,1,WR,robust,4.41,90,0.1457499999999996,0.385476000000001,3.018,5.1708,11,84.6,3.1,3.5316102977857766
14208,Diontae,Johnson,PIT,WR,23,0,WR,robust,4.2885,91,0.12099999999999955,0.9859290000000006,1.386,5.3641000000000005,11,91.2,6,5.235387784376914
11812,Ryan,Grant,OAK,WR,29,5,WR,robust,4.24,92,0.2028749999999997,1.3195140000000007,2.4899999999999998,5.570000000000001,11,91.6,4.6,4.412874514988089
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,robust,4.095000000000001,93,0.15425000000000022,1.5270780000000004,0.3580000000000003,4.507000000000001,11,102.8,5.8,5.117885888749939
10734,Jarius,Wright,CAR,WR,30,7,WR,robust,3.97925,94,0.1081249999999998,0.48555150000000014,3.3942500000000004,4.5385,11,104.8,3.8,3.942866932480189
11672,Marqise,Lee,JAC,WR,28,5,WR,robust,3.9022500000000004,95,0.06475000000000009,2.5352459999999994,1.60985,5.8805,11,111.4,7.9,6.351655792833176
14122,Darius,Slayton,NYG,WR,22,0,WR,robust,3.8400000000000003,96,0.014000000000000234,4.388496,1.1760000000000004,6.504,11,NA,NA,NaN
9427,Michael,Crabtree,ARI,WR,32,10,WR,robust,3.8350000000000004,97,0.04900000000000082,0.5633880000000004,3.0016,4.046,11,92.5,5.4,4.8828820974959894
12934,Chester,Rogers,IND,WR,25,3,WR,robust,3.8169999999999997,98,0.09649999999999981,1.5819342,2.356,6.477399999999999,11,105.3,9.2,7.115418114408513
13418,Kendrick,Bourne,SFO,WR,24,2,WR,robust,3.755,99,0.07562499999999961,0.2802113999999994,3.3840000000000003,4.798000000000001,11,112.8,9,6.997916218781539
13634,Dante,Pettis,SFO,WR,24,1,WR,robust,3.686,100,0.023999999999999577,1.2616926000000006,2.3880000000000003,5.31,11,84.7,11.3,8.349188018491752
11957,Dontrelle,Inman,LAC,WR,30,6,WR,robust,3.6727500000000006,101,0.043250000000000455,1.6234470000000008,2.3840000000000003,4.866650000000001,11,105.9,7.9,6.351655792833176
13724,Richie,James,SFO,WR,24,1,WR,robust,3.65125,102,0.043500000000000316,1.9014345,0.8749999999999998,5.741,11,95.2,7.5,6.116652001579226
13165,Ryan,Switzer,PIT,WR,25,2,WR,robust,3.60775,103,0.0063749999999997975,1.0289244,2.206,4.596,11,104.9,9.6,7.350421905662463
13348,David,Moore,SEA,WR,24,2,WR,robust,3.60775,103,0.05125000000000002,1.2757773,1.9233500000000001,4.8485,11,93.3,19.6,13.225516687011215
11677,Donte,Moncrief,PIT,WR,26,5,WR,robust,3.595,104,0.11900000000000022,1.8651107999999998,1.7480000000000002,5.134,11,87.7,7.1,5.8816482103252765
13999,Chad,Beebe,MIN,WR,25,1,WR,robust,3.518,105,0.10499999999999954,0.41512799999999966,3.1032,3.958,11,101.8,5.3,4.8241311496825015
13639,Anthony,Miller,CHI,WR,25,1,WR,robust,3.4339999999999997,106,0.054374999999999396,1.9570319999999997,1.8776000000000002,5.004,11,79.1,10.7,7.996682331610826
14125,Miles,Boykin,BAL,WR,23,0,WR,robust,3.3920000000000003,107,0.09737500000000043,1.63086,1.54,5.8944,11,76.7,6,5.235387784376914
11925,Allen,Hurns,MIA,WR,28,5,WR,robust,3.3672500000000003,108,0.1462500000000002,0.7272153000000006,2.27085,4.0335,11,107.4,6.8,5.705395366884813
11225,Cordarrelle,Patterson,CHI,WR,28,6,WR,robust,3.222,109,0.008999999999999897,1.2305580000000007,1.4959999999999998,3.6,11,103.8,7.5,6.116652001579226
13636,Deon,Cain,IND,WR,23,1,WR,robust,3.2199999999999998,110,0.042999999999999705,0.8080170000000002,2.2807,4.352499999999999,11,87.8,4.5,4.354123567174602
14373,Damion,Willis,CIN,WR,22,0,WR,robust,3.206,111,0.0872499999999996,2.1393918,1.0247000000000002,4.885700000000001,11,NA,NA,NaN
13669,Malik,Turner,SEA,WR,23,1,WR,robust,3.148,112,0.07074999999999987,0.33803279999999963,0.4039999999999999,3.6,11,110.4,10.1,7.644176644729901
14112,Parris,Campbell,IND,WR,22,0,WR,robust,3.0895,113,0.03400000000000025,0.429954,2.0119999999999996,3.558,11,81.5,8.1,6.469157688460151
13316,Trent,Taylor,SFO,WR,25,2,WR,robust,3.065,114,0.04262499999999969,1.289862,0.26300000000000023,3.413,11,NA,NA,NaN
11456,Jaron,Brown,SEA,WR,29,6,WR,robust,3.046,115,0.05374999999999952,1.4114352,1.8452,4.6621999999999995,11,104.2,5,4.647878306242039
13168,Josh,Reynolds,LAR,WR,24,2,WR,robust,2.9987500000000002,116,0.1456249999999999,0.19273799999999983,2.7204500000000005,4.615999999999999,11,106.7,9.6,7.350421905662463
13653,Robert,Foster,BUF,WR,25,1,WR,robust,2.9857500000000003,117,0.29462500000000036,0.7539021000000002,1.95195,3.6435000000000004,11,106.1,5.7,5.059134940936452
