id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
6997,Jason,Witten,DAL,TE,37,16,TE,robust,5.942500000000001,15,0.22724999999999973,0.5040839999999998,5.406,6.386000000000001,6,17.4,1.7,3.4985734762901854
9474,Jared,Cook,NOS,TE,32,10,TE,robust,5.925000000000001,16,0.45250000000000057,0.785777999999999,5.0792,6.644,6,19.1,7.4,7.586298901953934
9925,Jimmy,Graham,GBP,TE,33,9,TE,robust,5.5055000000000005,17,0.27724999999999955,0.14826000000000078,4.144,5.8322,6,17.1,2.2,3.1858483961938973
13193,Jonnu,Smith,TEN,TE,24,2,TE,robust,5.439500000000001,18,0.4820000000000002,0.5633880000000011,4.3564,6.464,6,12.4,5.4,5.934055549739913
14138,T.J.,Hockenson,DET,TE,22,0,TE,robust,5.017,19,0.2265000000000006,0.37065,3.966,5.784800000000001,7,11.1,1.8,3.326179780767175
10312,Kyle,Rudolph,MIN,TE,30,8,TE,robust,4.898000000000001,20,0.30299999999999994,1.1104674000000008,3.8922,5.88,7,17.6,3.2,5.513235358852199
13188,O.J.,Howard,TBB,TE,25,2,TE,robust,4.683,21,0.22237499999999955,0.20756400000000083,3.9822,5.404000000000001,7,16.4,4,4.424400161928031
11250,Tyler,Eifert,CIN,TE,29,6,TE,robust,4.507000000000001,22,0.1823750000000004,0.5189100000000008,3.8360000000000003,5.1458,7,27.1,2.9,4.280683907611454
8416,Delanie,Walker,TEN,TE,35,13,TE,robust,4.41425,23,0.21174999999999944,1.7124030000000006,2.91855,6.427,7,19.5,9.2,10.354885846490342
14141,Irv,Smith Jr.,MIN,TE,21,0,TE,robust,4.235,24,0.0836250000000005,0.2831765999999997,3.1020000000000003,4.7262,8,22.8,2.5,3.6128428644071207
11705,Trey,Burton,CHI,TE,28,5,TE,robust,4.17,25,0.23362499999999997,0.28169400000000056,1.536,4.7612000000000005,8,25.8,2.9,3.862212747597157
10838,Rhett,Ellison,NYG,TE,31,7,TE,robust,4.13275,26,0.5127499999999996,2.0585900999999995,2.059,7.047549999999999,7,31.9,7.3,9.768661887920615
11399,Ryan,Griffin,NYJ,TE,29,6,TE,robust,3.74,27,0.2625000000000002,1.052646,2.336,5.09,8,27.7,5.2,6.671159653299336
9912,Ed,Dickson,SEA,TE,32,9,TE,robust,3.5000000000000004,28,0.06625000000000014,1.55673,0.1050000000000001,5.460000000000001,5,NA,NA,7.845628325093731
12110,Cameron,Brate,TBB,TE,28,5,TE,robust,3.455,29,0.07374999999999954,0.5633880000000004,2.1500000000000004,4.818,8,27.2,6.7,6.753007865545316
13382,Ricky,Seals-Jones,CLE,TE,24,2,TE,robust,3.4125000000000005,30,0.07750000000000057,0.8524949999999996,2.209,4.488999999999999,8,31.1,3.4,5.1841406363067115
12212,Tyler,Kroft,BUF,TE,27,4,TE,robust,3.35,31,0.03750000000000009,0.5782140000000001,2.4648000000000003,4.548,8,38.7,1.7,3.6293457137946543
12678,Tyler,Higbee,LAR,TE,26,3,TE,robust,3.3200000000000003,32,0.021250000000000213,0.2668680000000002,1.9344000000000001,3.79,9,32.8,3.2,4.025047296051356
10409,Charles,Clay,ARI,TE,30,8,TE,robust,3.305,33,0.0349999999999997,0.08006040000000039,3.0488,3.8739999999999997,9,35,3.6,3.947486585480222
14239,Foster,Moreau,OAK,TE,22,0,TE,robust,3.2925000000000004,34,0.10625000000000018,0.17049899999999998,3.164,3.5255,9,28.9,2.7,3.540061727370392
14143,Dawson,Knox,BUF,TE,23,0,TE,robust,3.2475000000000005,35,0.14962500000000034,0.45219300000000023,2.6725000000000003,3.838,9,24.4,3.2,4.351977889812526
13680,Hayden,Hurst,BAL,TE,26,1,TE,robust,3.125,36,0.11962499999999965,0.9933419999999998,2.4970000000000003,3.7960000000000003,9,31.5,1.9,4.487662907789734
13722,Blake,Jarwin,DAL,TE,25,2,TE,robust,3.0707500000000003,37,0.15375000000000005,0.23869860000000037,2.8778,3.6645,9,34,3.9,4.416328169694876
12328,Nick,Boyle,BAL,TE,26,4,TE,robust,2.9400000000000004,38,0.058000000000000274,0.4492277999999999,2.096,3.4186,10,31.8,5,5.480680976042906
11448,Demetrius,Harris,CLE,TE,28,6,TE,robust,2.894,39,0.058374999999999844,0.7472304,1.506,4.0840000000000005,10,32.1,1.9,4.053499079274902
12317,C.J.,Uzomah,CIN,TE,26,4,TE,robust,2.87,40,0.07612500000000022,0.5774727000000003,1.745,3.4201500000000005,10,41.7,4,5.076953627075325
13919,Anthony,Firkser,TEN,TE,24,1,TE,robust,2.80125,41,0.035499999999999865,0.7190609999999997,2.1335,3.28975,10,41,5.5,6.2716735804843236
11529,Josh,Hill,NOS,TE,29,6,TE,robust,2.7865,42,0.11900000000000022,0.7309218000000004,2.084,3.3520000000000003,10,31.9,6.7,7.048553122305412
13391,Jacob,Hollister,SEA,TE,26,2,TE,robust,2.745,43,0.25687499999999996,1.9866839999999997,0.8160000000000001,4.595000000000001,10,19.7,2.4,6.554992550274758
12206,Maxx,Williams,ARI,TE,25,4,TE,robust,2.59,44,0.3571249999999999,0.5040840000000004,1.9828000000000001,2.988,10,40.3,4.6,5.325467103856088
13880,Dan,Arnold,NOS,TE,24,2,TE,robust,2.38625,45,0.3206249999999997,0.4373669999999999,1.9236500000000003,3.5625,10,47.4,4.8,5.333764754072129
11381,Luke,Willson,SEA,TE,29,6,TE,robust,2.0795000000000003,46,0.04637500000000028,0.19570320000000016,1.1400000000000001,2.7904,11,37.1,4.1,4.466472935912346
12211,Jesse,James,DET,TE,25,4,TE,robust,2.05175,47,0.08700000000000019,0.25871370000000016,1.718,2.73385,11,47.8,2,3.2547063661054914
12680,Nick,Vannett,PIT,TE,26,3,TE,robust,2.0145,48,0.10224999999999973,0.05930400000000005,1.8615,2.2188,11,48.8,4.1,4.225852018904125
13254,Adam,Shaheen,CHI,TE,25,2,TE,robust,1.9150000000000003,49,0.01450000000000018,0.8154300000000002,1.2745000000000002,2.765,11,44.4,3.3,5.055758185569448
13988,Ross,Dwelley,SFO,TE,24,1,TE,robust,1.9095,50,0.045624999999999805,1.467774,0.5735,3.6857999999999995,11,48.1,3.2,6.143557543623732
10940,Derek,Carrier,OAK,TE,29,7,TE,robust,1.8915000000000002,51,0.06337500000000018,0.4848101999999999,1.1625,2.0653999999999995,12,54.6,3.9,4.850491998209708
8269,Marcedes,Lewis,GBP,TE,35,13,TE,robust,1.8362500000000002,52,0.14075000000000015,0.659757,0.7294499999999999,2.5115,12,50.5,2.4,4.214169498944786
13246,Mo,Alie-Cox,IND,TE,26,2,TE,robust,1.8199999999999998,53,0.3352499999999998,0.38547600000000015,1.205,2.123,12,51.4,2.3,3.667315888193224
11647,Logan,Thomas,DET,TE,28,5,TE,robust,1.571,54,0.2613749999999999,0.31875899999999996,1.234,2.0812,12,45.8,3.7,4.431569522229639
11007,Garrett,Celek,SFO,TE,31,7,TE,robust,1.3985,55,0.19062500000000004,1.578969,0.17809999999999998,2.8100000000000005,12,NA,NA,7.924091667596412
10354,Luke,Stocker,ATL,TE,31,8,TE,robust,1.22075,56,0.10325000000000006,0.407715,0.8425,1.7720499999999997,12,54.9,3.1,4.210518215324813
10432,Virgil,Green,LAC,TE,31,8,TE,robust,1.1949999999999998,57,0.1812499999999999,0.4596059999999999,0.5819,1.6504999999999999,12,54,1.6,3.357113801802474
14140,Jace,Sternberger,GBP,TE,23,0,TE,robust,1.04,58,0.06499999999999995,0.28169400000000006,0.829,1.315,13,54.4,7.8,6.949033014863679
10398,Lee,Smith,BUF,TE,32,8,TE,robust,0.9875,59,0.05149999999999999,0.16308599999999998,0.35009999999999997,1.318,13,54.3,3.5,4.030955159500194
13994,Pharaoh,Brown,CLE,TE,25,2,TE,robust,0.9625,60,0.0685,0.9340379999999998,0.3630000000000001,1.6139999999999999,13,NA,NA,5.648654735018672
11252,Levine,Toilolo,SFO,TE,28,6,TE,robust,0.9095000000000001,61,0.03650000000000009,0.05633879999999988,0.4745,1.0745999999999998,13,59.8,6.9,5.984518424984818
13678,Ian,Thomas,CAR,TE,23,1,TE,robust,0.8785,62,0.019874999999999976,0.3928890000000001,0.43310000000000004,1.5349999999999997,13,56.4,6.2,6.137250059359884
13857,Deon,Yelder,KCC,TE,24,1,TE,robust,0.8675,63,0.075125,0.2965199999999999,0.659,1.1,13,NA,NA,3.399372249941828
13427,Robert,Tonyan,GBP,TE,25,2,TE,robust,0.84975,64,0.1605000000000001,0.6864438,0.15539999999999998,2.0639999999999996,12,66.5,0.5,3.064317196730803
14142,Kaden,Smith,NYG,TE,22,0,TE,robust,0.735,65,0.10699999999999998,0.689409,0.31650000000000006,1.1535000000000002,13,NA,NA,4.785557967489186
12213,Blake,Bell,KCC,TE,28,4,TE,robust,0.6435,66,0.03987499999999988,0.533736,0.27849999999999997,1.1774,13,56.2,4.8,5.5037686628279365
14146,Drew,Sample,CIN,TE,23,0,TE,robust,0.6125,67,0.053625000000000034,0.25204200000000004,0.41700000000000004,0.8759999999999999,14,58,5.6,5.510804816191208
10318,Lance,Kendricks,LAC,TE,31,8,TE,robust,0.5947500000000001,68,0.08825000000000005,0.43069529999999995,0.029849999999999984,0.7679999999999999,14,NA,NA,3.872767749708001
12309,MyCole,Pruitt,TEN,TE,27,4,TE,robust,0.523,69,0.049875,0.17346419999999999,0.36449999999999994,0.9050999999999998,14,63.6,2.3,3.293307288930446
14240,Zach,Gentry,PIT,TE,23,0,TE,robust,0.49000000000000005,70,0.03450000000000003,0.014825999999999999,0.0010000000000000009,0.874,14,NA,NA,2.405503244907874
13676,Durham,Smythe,MIA,TE,24,1,TE,robust,0.45625000000000004,71,0.0063750000000000195,0.24166380000000004,0.15689999999999998,1.001,14,59.8,2,3.224628751479463
12868,Ben,Braunecker,CHI,TE,25,3,TE,robust,0.45475000000000004,72,0.031125000000000014,0.29652,0.03434999999999998,0.7314999999999999,14,62,3.7,4.392337850978298
13772,Dalton,Schultz,DAL,TE,23,1,TE,robust,0.44500000000000006,73,0.11099999999999999,0.014826000000000136,0.43149999999999994,0.7134999999999998,14,64.5,5.9,5.281322652132005
12210,Clive,Walford,MIA,TE,28,4,TE,robust,0.40225000000000005,74,0.154375,0.16308600000000006,0.04949999999999997,0.5266,15,NA,NA,2.928592194925745
12955,Chris,Manhertz,CAR,TE,27,3,TE,robust,0.26575000000000004,75,0.08237500000000003,0.1371405,0.016949999999999993,0.5632499999999998,15,63.5,2.1,3.103236228583195
13675,Tyler,Conklin,MIN,TE,24,1,TE,robust,0.23000000000000004,76,0.15162500000000004,0.051891,0.0014999999999999992,0.6649999999999998,15,66.3,2.9,3.456818811333306
13396,Darrell,Daniels,ARI,TE,25,3,TE,robust,0.13675,77,0.12675,0.04447800000000002,0.113,0.16790000000000002,15,NA,NA,2.510121034911448
12816,David,Morgan,MIN,TE,26,3,TE,robust,0.020000000000000004,78,0.020000000000000004,0.014826000000000002,0.001000000000000001,0.019000000000000003,16,NA,NA,2.405503244907874
12585,Daniel,Brown,NYJ,TE,27,4,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13192,David,Njoku,CLE,TE,23,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13195,Jordan,Leggett,TBB,TE,24,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13369,Cethan,Carter,CIN,TE,26,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13438,Sean,Culkin,LAC,TE,26,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13445,Antony,Auclair,TBB,TE,26,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13546,Garrett,Griffin,NOS,TE,25,3,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13728,Billy,Brown,IND,TE,26,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13763,Will,Dissly,SEA,TE,23,1,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13890,Jason,Croom,BUF,TE,25,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
13940,Johnny,Mundt,LAR,TE,25,2,TE,robust,0,79,0,0,0,0,16,NA,NA,2.3531943499060866
14231,Trevon,Wesco,NYJ,TE,24,0,TE,robust,0,79,NA,0,0,0,16,NA,NA,2.3531943499060866
14294,Tommy,Sweeney,BUF,TE,24,0,TE,robust,0,79,NA,0,0,0,16,NA,NA,2.3531943499060866
12652,Michael,Thomas,NOS,WR,26,3,WR,robust,19.569,1,3.396374999999999,0.815430000000001,18.468400000000003,21.594,1,1,0,2.8665351212173444
11671,Mike,Evans,TBB,WR,26,5,WR,robust,16.551,2,0.8901249999999976,0.9340379999999985,15.3156,19.308,2,3.9,1.8,3.6688637935800523
12801,Tyreek,Hill,KCC,WR,25,3,WR,robust,15.79425,3,0.2728749999999991,0.14825999999999948,15.1654,18.002,2,4.1,1.3,3.4459947179237442
13163,Chris,Godwin,TBB,WR,23,2,WR,robust,15.527500000000002,4,0.27487500000000153,1.1979407999999996,14.369600000000002,18.162000000000003,2,2.6,1,3.3122732725299597
10271,Julio,Jones,ATL,WR,30,8,WR,robust,15.51525,5,0.6197499999999998,0.5189099999999994,13.831600000000002,19.280000000000005,2,5.5,1.2,3.401420902792483
11675,Davante,Adams,GBP,WR,27,5,WR,robust,14.99,6,0.22375000000000078,1.3639919999999999,11.9094,17.494,2,8.7,2.3,3.89173286923636
13164,Cooper,Kupp,LAR,WR,26,2,WR,robust,14.801,7,0.3807500000000008,1.6486511999999973,11.1536,18.63,2,5.4,1.4,3.490568533055006
11222,Keenan,Allen,LAC,WR,27,6,WR,robust,14.7315,8,0.70275,0.7264740000000003,13.5326,18.404,2,10.3,1.2,3.401420902792483
12175,Amari,Cooper,DAL,WR,25,4,WR,robust,14.109,9,0.16974999999999874,2.338060199999997,11.378599999999999,16.97,3,6.2,1,3.3122732725299597
12187,Tyler,Lockett,SEA,WR,27,4,WR,robust,13.948500000000001,10,0.30100000000000016,1.1416019999999993,12.678,16.3848,3,9.3,1.2,3.401420902792483
12186,Stefon,Diggs,MIN,WR,26,4,WR,robust,13.930000000000001,11,1.13875,2.1912827999999993,12.048000000000002,18.262,2,11.7,1.1,3.3568470876612215
13277,Kenny,Golladay,DET,WR,26,2,WR,robust,13.365,12,1.29875,1.082297999999998,11.189600000000002,18.782,3,9.5,1.4,3.490568533055006
13156,JuJu,Smith-Schuster,PIT,WR,23,2,WR,robust,12.217500000000001,13,0.3985000000000003,1.126775999999997,10.424,15.857999999999999,3,19.1,2.9,4.159175760023929
11678,Allen,Robinson,CHI,WR,26,5,WR,robust,11.915000000000001,14,0.22850000000000037,1.9570319999999977,10.1348,15.276,3,12.9,0.9,3.267699457398698
11679,Odell,Beckham,CLE,WR,27,5,WR,robust,11.723,15,0.13162500000000144,0.4922231999999984,11.068,14.6224,3,16.5,2.2,3.8471590541050986
9918,Emmanuel,Sanders,SFO,WR,32,9,WR,robust,11.65,16,0.2841250000000013,1.4084699999999988,9.676,15.65,3,18.5,3.3,4.337471020548976
13633,Christian,Kirk,ARI,WR,23,1,WR,robust,11.53275,17,0.3602500000000006,1.1416019999999993,8.938,14.6742,3,21.3,2.5,3.980880499498883
13635,D.J.,Moore,CAR,WR,22,1,WR,robust,11.199,18,0.1427499999999995,0.6656873999999997,10.008,15.489999999999998,3,21.8,2.4,3.9363066843676213
11783,John,Brown,BUF,WR,29,5,WR,robust,11.146,19,0.1927500000000002,1.4529480000000006,9.459600000000002,15.084,4,15.8,1.4,3.490568533055006
12176,DeVante,Parker,MIA,WR,26,4,WR,robust,10.9665,20,0.04899999999999949,0.7368521999999997,9.8966,14.255999999999998,4,33.1,2.9,4.159175760023929
12391,Tyrell,Williams,OAK,WR,27,4,WR,robust,10.94,21,0.0600000000000005,1.2750359999999992,9.208400000000001,16.742,3,24.8,3.5,4.426618650811499
9831,Golden,Tate,NYG,WR,31,9,WR,robust,10.895,22,0.07225000000000037,1.962962399999997,9.448,12.504800000000001,6,24.6,2.1,3.802585238973837
13646,Michael,Gallup,DAL,WR,23,1,WR,robust,10.865,23,0.45000000000000107,1.7494679999999996,8.891200000000001,14.565999999999999,4,20.2,1.5,3.535142348186268
13488,Zach,Pascal,IND,WR,25,2,WR,robust,10.7805,24,0.7562499999999996,2.1631133999999994,6.478199999999999,15.28,6,28.7,2.4,3.9363066843676213
10261,A.J.,Green,CIN,WR,31,8,WR,robust,10.0495,25,0.07899999999999885,1.1416019999999993,8.552,11.4092,6,51.2,24.5,13.787119828376428
10738,Marvin,Jones,DET,WR,29,7,WR,robust,9.999,26,0.0965000000000007,2.567863199999999,8.647599999999999,14.202,6,16.6,2.9,4.159175760023929
11228,Robert,Woods,LAR,WR,27,6,WR,robust,9.942,27,0.11149999999999949,0.6582743999999986,7.926,11.3768,6,24.6,5.2,5.184373508042945
12650,Tyler,Boyd,CIN,WR,25,3,WR,robust,9.863000000000001,28,0.1751250000000013,0.5782139999999982,8.552,11.4628,6,37.5,2.8,4.114601944892668
13629,Calvin,Ridley,ATL,WR,25,1,WR,robust,9.798,29,0.23499999999999943,0.4581234000000015,7.938,10.252000000000002,7,23.7,2.1,3.802585238973837
13154,Mike,Williams,LAC,WR,25,2,WR,robust,9.57775,30,0.07862499999999883,0.46701900000000185,8.84,10.024000000000001,7,18.5,2.8,4.114601944892668
12184,Jamison,Crowder,NYJ,WR,26,4,WR,robust,9.548250000000001,31,0.15000000000000036,1.0229939999999993,8.120000000000001,10.202,7,31.7,1.7,3.6242899784487905
11674,Brandin,Cooks,LAR,WR,26,5,WR,robust,9.450000000000001,32,0.14175000000000004,0,9.450000000000001,9.450000000000001,7,NA,NA,NaN
14102,DK,Metcalf,SEA,WR,22,0,WR,robust,9.3465,33,0.08399999999999963,1.1075021999999997,7.738,13.335999999999999,6,29.7,2.4,3.9363066843676213
14105,Marquise,Brown,BAL,WR,22,0,WR,robust,9.270000000000001,34,0.22587500000000027,0.444780000000001,8.748,9.7006,7,30.6,3,4.203749575155191
7393,Larry,Fitzgerald,ARI,WR,36,15,WR,robust,9.255,35,0.4533750000000012,0.45960599999999807,8.176,10.3308,7,33.5,2.2,3.8471590541050986
11670,Sammy,Watkins,KCC,WR,26,5,WR,robust,8.83325,36,0.11137499999999889,1.4826,7.56,10.13,7,33.7,5.3,5.228947323174207
12930,Robby,Anderson,NYJ,WR,26,3,WR,robust,8.77,37,0.14149999999999885,0.6078660000000001,7.9584,8.942,8,33.2,2,3.7580114238425755
11680,Jarvis,Landry,CLE,WR,27,5,WR,robust,8.673750000000002,38,0.4253750000000025,0.34099800000000063,8.2132,9.080000000000002,8,32.7,2.5,3.980880499498883
13157,Curtis,Samuel,CAR,WR,23,2,WR,robust,8.58325,39,0.7977499999999997,1.850284799999999,6.93,9.7176,8,27.5,2.2,3.8471590541050986
11938,Adam,Thielen,MIN,WR,29,5,WR,robust,7.9135,40,0.2607499999999998,5.7806574,0.37319999999999987,12.816999999999997,5,83.1,27.2,14.99061283692049
10973,Cole,Beasley,BUF,WR,30,7,WR,robust,7.6575,41,0.18774999999999942,0.459606000000002,7.256,7.9940000000000015,9,42.4,1.2,3.401420902792483
13153,Corey,Davis,TEN,WR,24,2,WR,robust,7.648000000000001,42,0.41025000000000045,1.1490150000000006,6.244000000000001,8.796,9,38.6,1.3,3.4459947179237442
9308,Danny,Amendola,DET,WR,34,11,WR,robust,7.2915,43,0.14449999999999985,1.0378199999999989,6.136000000000001,8.9934,9,44.3,3.9,4.604913911336546
12658,Sterling,Shepard,NYG,WR,26,3,WR,robust,7.184,44,0.13699999999999957,1.3817831999999999,5.538100000000001,9.2955,9,97.3,17.3,10.577805138925596
14104,A.J.,Brown,TEN,WR,22,0,WR,robust,7.110000000000001,45,0.20475000000000065,0.48777539999999825,6.252000000000001,7.497800000000001,9,40,1,3.3122732725299597
8673,Ted,Ginn Jr.,NOS,WR,34,12,WR,robust,6.984,46,0.31574999999999953,1.467773999999999,4.4596,8.382,9,53.4,7.3,6.120423625799438
14208,Diontae,Johnson,PIT,WR,23,0,WR,robust,6.8265,47,0.4839999999999991,0.9414509999999996,5.596000000000001,7.611,9,41.4,3.2,4.292897205417715
14122,Darius,Slayton,NYG,WR,22,0,WR,robust,6.510000000000001,48,0.3861250000000007,0.70423500000000006,5.492,6.7989999999999995,9,48.4,4.5,4.872356802124115
9884,Demaryius,Thomas,NYJ,WR,32,9,WR,robust,6.175000000000001,49,0.15762500000000035,1.4677740000000001,4.636,7.478400000000001,9,46.7,3.1,4.248323390286453
10960,Josh,Gordon,SEA,WR,28,7,WR,robust,6.07275,50,0.12099999999999955,1.3943852999999995,4.7090000000000005,7.28935,9,59.8,5.4,5.273521138305469
11890,Albert,Wilson,MIA,WR,27,5,WR,robust,5.962000000000001,51,0.08125000000000071,1.4529479999999992,4.9,8.2424,9,63.1,6.4,5.719259289618084
12505,Adam,Humphries,TEN,WR,26,4,WR,robust,5.9415,52,0.12274999999999991,0.355823999999999,5.138,6.3924,9,51.6,2.4,3.9363066843676213
14123,Hunter,Renfrow,OAK,WR,24,0,WR,robust,5.82,53,0.003750000000000142,0.4596059999999994,3.8720000000000008,6.398000000000001,9,48.8,2.3,3.89173286923636
13168,Josh,Reynolds,LAR,WR,24,2,WR,robust,5.8175,54,0.021124999999999616,0.6671700000000003,1.782,7.038799999999999,9,44.6,6.5,5.763833104749346
12934,Chester,Rogers,IND,WR,25,3,WR,robust,5.815,55,0.05800000000000072,0.3409979999999993,4.82,6.4362,9,51.4,5.9,5.496390213961777
12814,Jakeem,Grant,MIA,WR,27,3,WR,robust,5.77775,56,0.05687499999999979,2.2757909999999995,3.6345,8.03385,9,68.5,7.6,6.254145071193223
11975,Taylor,Gabriel,CHI,WR,28,5,WR,robust,5.73625,57,0.03074999999999939,0.045960599999999546,3.5,6.8759999999999994,9,53.6,3,4.203749575155191
13639,Anthony,Miller,CHI,WR,25,1,WR,robust,5.705500000000001,58,0.05600000000000094,0.5100144000000004,4.8192,7.7780000000000005,9,55.1,5.8,5.451816398830514
13793,Marquez,Valdes-Scantling,GBP,WR,25,1,WR,robust,5.7055,59,0.1354999999999995,1.4677740000000001,3.9368000000000003,7.072,9,49.1,4.6,4.916930617255376
10308,Randall,Cobb,DAL,WR,29,8,WR,robust,5.593500000000001,60,0.14987499999999976,0.5485619999999988,5.0040000000000004,6.1436,10,58.2,3.8,4.560340096205284
14136,Deebo,Samuel,SFO,WR,23,0,WR,robust,5.5465,61,0.27237499999999937,1.6160339999999997,3.886,6.8848,9,46.6,2.4,3.9363066843676213
11951,Willie,Snead,BAL,WR,27,5,WR,robust,5.340750000000001,62,0.16125000000000078,0.16308599999999915,4.8096000000000005,6.0600000000000005,10,64.9,3,4.203749575155191
13642,Auden,Tate,CIN,WR,22,1,WR,robust,5.2075000000000005,63,0.19162500000000104,1.2972750000000002,4.025,6.745,10,54.6,7.7,6.298718886324485
12913,Alex,Erickson,CIN,WR,27,3,WR,robust,5.1514999999999995,64,0.33762500000000006,1.0229939999999993,3.8962000000000003,5.83,10,69.4,5,5.095225877780423
11925,Allen,Hurns,MIA,WR,28,5,WR,robust,4.88025,65,0.1795,1.9207083,3.2085000000000004,6.513349999999999,10,74.9,8.8,6.789030852768362
12665,Geronimo,Allison,GBP,WR,25,3,WR,robust,4.7475,66,0.1742499999999998,0.8302560000000007,4.18,5.994,10,59.4,5.5,5.31809495343673
13631,James,Washington,PIT,WR,23,1,WR,robust,4.654000000000001,67,0.1722500000000009,0.5782139999999995,3.208,6.1548,10,59.9,3.5,4.426618650811499
14305,Olabisi,Johnson,MIN,WR,22,0,WR,robust,4.4925,68,0.15274999999999928,2.045988,2.8415000000000004,6.263,10,53,4.2,4.73863535673033
13632,Allen,Lazard,GBP,WR,24,1,WR,robust,4.471,69,0.2653750000000006,1.0081679999999995,3.4160000000000004,5.516400000000001,11,56.4,2.4,3.9363066843676213
13634,Dante,Pettis,SFO,WR,24,1,WR,robust,4.2085,70,0.0286249999999999,1.0674719999999995,2.3324,5.780000000000001,11,64.6,4.8,5.006078247517899
13176,Zay,Jones,OAK,WR,24,2,WR,robust,4.20275,71,0.05674999999999919,0.9851876999999998,3.0925000000000007,4.985650000000001,11,67.3,4.3,4.783209171861591
13809,Russell,Gage,ATL,WR,23,1,WR,robust,4.157,72,0.03474999999999895,1.4914956000000004,2.0911999999999997,5.77,11,66.3,9.7,7.1901951889497155
12785,Demarcus,Robinson,KCC,WR,25,3,WR,robust,4.135000000000001,73,0.06449999999999978,0.7576086000000002,1.694,4.808,11,66.6,3.4,4.3820448356802375
14113,Mecole,Hardman,KCC,WR,21,0,WR,robust,4.109500000000001,74,0.16250000000000053,0.07413000000000106,2.774,4.590800000000001,11,62.1,6,5.540964029093038
14125,Miles,Boykin,BAL,WR,23,0,WR,robust,4.0315,75,0.22775000000000034,1.0897109999999997,2.9496000000000002,4.857,11,76.5,7.6,6.254145071193223
13645,Tre'Quan,Smith,NOS,WR,23,1,WR,robust,3.8625000000000003,76,0.19887500000000014,0.555975,2.8499999999999996,4.2785,11,90.4,13.8,9.017721609331442
13640,Antonio,Callaway,CLE,WR,22,1,WR,robust,3.745,77,0.19762499999999994,0.421058400000001,2.51,4.381200000000001,11,72.8,3,4.203749575155191
10734,Jarius,Wright,CAR,WR,30,7,WR,robust,3.58225,78,0.0860000000000003,0.5337359999999998,2.426,4.3328,11,83.9,2.5,3.980880499498883
14124,KeeSean,Johnson,ARI,WR,23,0,WR,robust,3.5125,79,0.06099999999999994,0.815430000000001,1.4800000000000004,4.495000000000001,12,77.4,6.2,5.630111659355562
13418,Kendrick,Bourne,SFO,WR,24,2,WR,robust,3.48,80,0.07224999999999993,0.3039329999999998,3.1315,4.2665,11,86.9,6.1,5.5855378442243
11758,Cody,Latimer,NYG,WR,27,5,WR,robust,3.423,81,0.0334999999999992,0.5307707999999994,2.804,3.544,12,81.5,8.7,6.744457037637099
12657,Tajae,Sharpe,TEN,WR,25,3,WR,robust,3.3925000000000005,82,0.05749999999999966,0.12602099999999994,3.0995,3.708,12,79.5,3.9,4.604913911336546
12197,Breshad,Perriman,TBB,WR,26,4,WR,robust,3.3865000000000007,83,0.10475000000000056,0.5974877999999993,1.7200000000000002,4.4824,12,77.5,3.9,4.604913911336546
12660,Pharoh,Cooper,ARI,WR,24,3,WR,robust,3.2835000000000005,84,0.0093750000000008,0.3958541999999998,2.639,3.6803,12,97.5,6.6,5.808406919880607
13348,David,Moore,SEA,WR,24,2,WR,robust,3.28,85,0.033249999999999336,1.7198159999999996,1.9480000000000002,4.8020000000000005,12,75.9,4.9,5.050652062649161
11931,Bennie,Fowler,NYG,WR,28,5,WR,robust,3.26825,86,0.051249999999999574,0.30763950000000034,2.17175,3.546500000000001,12,92.7,6,5.540964029093038
12185,Justin,Hardy,ATL,WR,28,4,WR,robust,3.2252500000000004,87,0.03337500000000038,0.29651999999999956,2.8946500000000004,4.530999999999999,12,103.5,7.7,6.298718886324485
13636,Deon,Cain,IND,WR,23,1,WR,robust,3.20875,88,0.04437500000000005,1.2127668,0.8629999999999998,4.3221,12,78.5,7.5,6.209571256061961
12443,Jake,Kumerow,GBP,WR,27,2,WR,robust,3.175,89,0.046874999999999556,0.24462900000000004,2.52625,3.3925,13,92,5.5,5.31809495343673
13313,Isaiah,McKenzie,BUF,WR,24,2,WR,robust,3.1537500000000005,90,0.15975000000000028,1.6827509999999997,1.7685000000000002,4.40015,13,85.9,9.5,7.101047558687193
12645,Laquon,Treadwell,MIN,WR,24,3,WR,robust,3.1025,91,0.22474999999999978,0.5841444000000001,0.6819999999999997,3.7333000000000003,13,77.7,12.2,8.304540567231255
